Temperature,Z,E
1350.2925146257312,3.4597062536242283e-46,12.28672349733441
1350.3575178758938,3.477336778707272e-46,12.286731863858357
1350.4225211260564,3.495055450043091e-46,12.286740230827915
1350.487524376219,3.512862699762408e-46,12.28674859824309
1350.5525276263813,3.530758962072263e-46,12.286756966103807
1350.617530876544,3.548744673265537e-46,12.286765334410108
1350.6825341267063,3.566820271730605e-46,12.286773703161963
1350.7475373768689,3.5849861979615584e-46,12.286782072359333
1350.8125406270315,3.6032428945677534e-46,12.286790442002227
1350.877543877194,3.621590806284024e-46,12.286798812090598
1350.9425471273564,3.640030379980481e-46,12.286807182624477
1351.0075503775188,3.6585620646726544e-46,12.2868155536038
1351.0725536276814,3.6771863115317575e-46,12.2868239250286
1351.137556877844,3.6959035738944134e-46,12.28683229689881
1351.2025601280066,3.714714307273101e-46,12.286840669214422
1351.267563378169,3.733618969366306e-46,12.286849041975463
1351.3325666283315,3.752618020069061e-46,12.286857415181887
1351.3975698784939,3.771711921482669e-46,12.286865788833675
1351.4625731286565,3.790901137925775e-46,12.286874162930792
1351.527576378819,3.810186135944254e-46,12.28688253747325
1351.5925796289816,3.829567384321826e-46,12.286890912461034
1351.657582879144,3.849045354090693e-46,12.286899287894133
1351.7225861293064,3.868620518542085e-46,12.286907663772508
1351.787589379469,3.888293353236758e-46,12.28691604009614
1351.8525926296315,3.908064336015577e-46,12.286924416865057
1351.9175958797941,3.927933947010467e-46,12.286932794079204
1351.9825991299565,3.947902668654879e-46,12.286941171738532
1352.047602380119,3.9679709856950646e-46,12.286949549843117
1352.1126056302815,3.988139385200301e-46,12.286957928392855
1352.177608880444,4.008408356574367e-46,12.286966307387766
1352.2426121306066,4.028778391566152e-46,12.286974686827865
1352.3076153807692,4.04924998428064e-46,12.286983066713093
1352.3726186309316,4.069823631190339e-46,12.28699144704344
1352.437621881094,4.0904998311459576e-46,12.286999827818871
1352.5026251312565,4.111279085387921e-46,12.287008209039419
1352.5676283814191,4.132161897557188e-46,12.287016590705052
1352.6326316315817,4.153148773706937e-46,12.28702497281571
1352.6976348817443,4.174240222313434e-46,12.287033355371424
1352.7626381319067,4.195436754287775e-46,12.287041738372176
1352.827641382069,4.216738882987193e-46,12.287050121817936
1352.8926446322316,4.238147124226605e-46,12.287058505708682
1352.9576478823942,4.2596619962897144e-46,12.2870668900444
1353.0226511325568,4.281284019941183e-46,12.287075274825101
1353.0876543827192,4.3030137184376584e-46,12.287083660050728
1353.1526576328815,4.324851617540113e-46,12.287092045721272
1353.2176608830441,4.346798245525164e-46,12.287100431836759
1353.2826641332067,4.368854133196686e-46,12.287108818397117
1353.3476673833693,4.391019813898235e-46,12.287117205402353
1353.412670633532,4.41329582352426e-46,12.287125592852478
1353.4776738836943,4.435682700532648e-46,12.287133980747429
1353.5426771338566,4.4581809859564766e-46,12.287142369087208
1353.6076803840192,4.4807912234161724e-46,12.28715075787181
1353.6726836341818,4.503513959131198e-46,12.287159147101212
1353.7376868843444,4.526349741932908e-46,12.287167536775401
1353.8026901345067,4.5492991232761045e-46,12.287175926894342
1353.8676933846693,4.572362657252101e-46,12.287184317458054
1353.9326966348317,4.5955409006003016e-46,12.287192708466483
1353.9976998849943,4.6188344127209366e-46,12.287201099919626
1354.0627031351569,4.6422437556876175e-46,12.287209491817455
1354.1277063853195,4.665769494259508e-46,12.287217884159974
1354.1927096354818,4.68941219589428e-46,12.28722627694719
1354.2577128856442,4.713172430760467e-46,12.28723467017905
1354.3227161358068,4.737050771750533e-46,12.287243063855543
1354.3877193859694,4.761047794492823e-46,12.28725145797663
1354.452722636132,4.7851640773652676e-46,12.287259852542347
1354.5177258862943,4.8094002015074964e-46,12.287268247552648
1354.582729136457,4.833756750834493e-46,12.287276643007498
1354.6477323866193,4.858234312048821e-46,12.28728503890691
1354.7127356367819,4.882833474654436e-46,12.287293435250893
1354.7777388869445,4.907554830968779e-46,12.287301832039352
1354.842742137107,4.93239897613702e-46,12.287310229272368
1354.9077453872694,4.9573665081443965e-46,12.287318626949808
1354.9727486374318,4.982458027830119e-46,12.28732702507175
1355.0377518875944,5.0076741389003925e-46,12.28733542363818
1355.102755137757,5.033015447941748e-46,12.287343822649012
1355.1677583879195,5.058482564434822e-46,12.28735222210429
1355.232761638082,5.084076100767268e-46,12.287360622003929
1355.2977648882445,5.109796672248259e-46,12.287369022348
1355.3627681384069,5.135644897121218e-46,12.287377423136434
1355.4277713885695,5.161621396578361e-46,12.287385824369247
1355.492774638732,5.187726794773472e-46,12.287394226046377
1355.5577778888946,5.21396171883679e-46,12.287402628167836
1355.622781139057,5.240326798887918e-46,12.287411030733622
1355.6877843892194,5.266822668050676e-46,12.287419433743684
1355.752787639382,5.293449962466753e-46,12.287427837198022
1355.8177908895445,5.320209321309494e-46,12.287436241096659
1355.8827941397071,5.347101386798384e-46,12.287444645439491
1355.9477973898695,5.374126804213125e-46,12.287453050226576
1356.012800640032,5.401286221908325e-46,12.287461455457853
1356.0778038901944,5.4285802913269835e-46,12.287469861133346
1356.142807140357,5.456009667016067e-46,12.287478267253023
1356.2078103905196,5.4835750066397324e-46,12.28748667381685
1356.2728136406822,5.511276970994872e-46,12.287495080824822
1356.3378168908446,5.53911622402495e-46,12.287503488276936
1356.402820141007,5.567093432835614e-46,12.287511896173145
1356.4678233911695,5.595209267708515e-46,12.287520304513459
1356.5328266413321,5.623464402116558e-46,12.287528713297874
1356.5978298914947,5.651859512738679e-46,12.287537122526324
1356.6628331416573,5.680395279474986e-46,12.28754553219884
1356.7278363918197,5.7090723854611734e-46,12.28755394231538
1356.792839641982,5.737891517084619e-46,12.287562352875941
1356.8578428921446,5.766853363998721e-46,12.287570763880515
1356.9228461423072,5.795958619138312e-46,12.287579175329066
1356.9878493924698,5.82520797873492e-46,12.287587587221564
1357.0528526426322,5.854602142332285e-46,12.287595999558043
1357.1178558927945,5.8841418128017554e-46,12.287604412338426
1357.182859142957,5.9138276963577445e-46,12.287612825562746
1357.2478623931197,5.943660502573242e-46,12.287621239230967
1357.3128656432823,5.973640944395504e-46,12.287629653343082
1357.3778688934449,6.003769738161772e-46,12.287638067899064
1357.4428721436072,6.034047603614894e-46,12.287646482898879
1357.5078753937696,6.064475263919652e-46,12.287654898342566
1357.5728786439322,6.095053445678383e-46,12.287663314230047
1357.6378818940948,6.125782878946801e-46,12.287671730561321
1357.7028851442574,6.156664297250137e-46,12.287680147336399
1357.7678883944197,6.1876984375994625e-46,12.287688564555259
1357.8328916445823,6.218886040508288e-46,12.28769698221787
1357.8978948947447,6.250227850007658e-46,12.287705400324203
1357.9628981449073,6.281724613664011e-46,12.287713818874272
1358.0279013950699,6.313377082594466e-46,12.287722237868044
1358.0929046452325,6.345186011483724e-46,12.28773065730553
1358.1579078953948,6.377152158600967e-46,12.287739077186645
1358.2229111455572,6.409276285816047e-46,12.28774749751146
1358.2879143957198,6.4415591586166265e-46,12.287755918279881
1358.3529176458824,6.474001546124739e-46,12.287764339491943
1358.417920896045,6.506604221113664e-46,12.287772761147618
1358.4829241462073,6.539367960024972e-46,12.28778118324688
1358.54792739637,6.5722935429861126e-46,12.287789605789715
1358.6129306465323,6.605381753826348e-46,12.28779802877612
1358.6779338966949,6.638633380095054e-46,12.287806452206054
1358.7429371468575,6.672049213078696e-46,12.287814876079528
1358.80794039702,6.7056300478176024e-46,12.287823300396509
1358.8729436471824,6.739376683124406e-46,12.28783172515697
1358.9379468973448,6.7732899216008145e-46,12.287840150360932
1359.0029501475074,6.80737056965577e-46,12.287848576008326
1359.06795339767,6.8416194375224476e-46,12.287857002099193
1359.1329566478325,6.876037339276583e-46,12.287865428633483
1359.197959897995,6.9106250928538554e-46,12.287873855611185
1359.2629631481575,6.945383520068709e-46,12.28788228303228
1359.3279663983199,6.98031344663102e-46,12.28789071089676
1359.3929696484824,7.015415702165566e-46,12.287899139204582
1359.457972898645,7.050691120229004e-46,12.287907567955777
1359.5229761488076,7.086140538328904e-46,12.287915997150295
1359.58797939897,7.121764797941545e-46,12.28792442678814
1359.6529826491324,7.157564744531078e-46,12.28793285686927
1359.717985899295,7.193541227567514e-46,12.287941287393682
1359.7829891494575,7.229695100544822e-46,12.28794971836135
1359.8479923996201,7.26602722100065e-46,12.287958149772312
1359.9129956497825,7.302538450534264e-46,12.287966581626451
1359.977998899945,7.339229654826088e-46,12.28797501392384
1360.0430021501074,7.376101703655875e-46,12.287983446664407
1360.10800540027,7.413155470922297e-46,12.287991879848175
1360.1730086504326,7.450391834661557e-46,12.288000313475106
1360.2380119005952,7.48781167706723e-46,12.288008747545188
1360.3030151507576,7.52541588450869e-46,12.288017182058407
1360.36801840092,7.563205347551267e-46,12.288025617014751
1360.4330216510825,7.601180960975483e-46,12.288034052414188
1360.4980249012451,7.639343623795941e-46,12.288042488256716
1360.5630281514077,7.677694239281995e-46,12.28805092454229
1360.6280314015703,7.716233714976432e-46,12.288059361270962
1360.6930346517327,7.754962962716113e-46,12.288067798442626
1360.758037901895,7.793882898651477e-46,12.288076236057348
1360.8230411520576,7.832994443266856e-46,12.288084674115073
1360.8880444022202,7.872298521399624e-46,12.28809311261576
1360.9530476523828,7.911796062261419e-46,12.288101551559432
1361.0180509025452,7.95148799945772e-46,12.288109990946053
1361.0830541527075,7.991375271008841e-46,12.28811843077562
1361.14805740287,8.031458819369918e-46,12.288126871048108
1361.2130606530327,8.071739591451104e-46,12.288135311763499
1361.2780639031953,8.112218538639083e-46,12.288143752921783
1361.3430671533579,8.152896616816772e-46,12.288152194522972
1361.4080704035202,8.193774786385012e-46,12.28816063656695
1361.4730736536826,8.234854012283194e-46,12.288169079053823
1361.5380769038452,8.276135264010198e-46,12.288177521983505
1361.6030801540078,8.317619515645211e-46,12.288185965355998
1361.6680834041704,8.359307745869299e-46,12.28819440917127
1361.7330866543327,8.4012009379865e-46,12.288202853429336
1361.7980899044953,8.443300079945521e-46,12.28821129813016
1361.8630931546577,8.485606164360775e-46,12.288219743273713
1361.9280964048203,8.5281201885346e-46,12.288228188860009
1361.9930996549829,8.570843154477785e-46,12.288236634888998
1362.0581029051455,8.613776068932651e-46,12.288245081360682
1362.1231061553078,8.656919943393802e-46,12.288253528275039
1362.1881094054702,8.70027579413125e-46,12.288261975632087
1362.2531126556328,8.743844642211705e-46,12.288270423431783
1362.3181159057954,8.787627513520436e-46,12.288278871674066
1362.383119155958,8.831625438784616e-46,12.288287320358986
1362.4481224061203,8.875839453594381e-46,12.288295769486497
1362.513125656283,8.920270598426904e-46,12.28830421905657
1362.5781289064453,8.964919918667258e-46,12.288312669069219
1362.6431321566079,9.009788464632752e-46,12.28832111952445
1362.7081354067705,9.054877291593776e-46,12.288329570422174
1362.773138656933,9.100187459798851e-46,12.288338021762415
1362.8381419070954,9.145720034495541e-46,12.288346473545165
1362.9031451572578,9.191476085955312e-46,12.288354925770404
1362.9681484074204,9.23745668949574e-46,12.288363378438083
1363.033151657583,9.283662925503952e-46,12.288371831548217
1363.0981549077455,9.33009587945984e-46,12.288380285100779
1363.163158157908,9.376756641960106e-46,12.288388739095762
1363.2281614080705,9.423646308741743e-46,12.288397193533156
1363.2931646582329,9.47076598070519e-46,12.288405648412926
1363.3581679083954,9.518116763939083e-46,12.288414103735056
1363.423171158558,9.565699769742949e-46,12.288422559499573
1363.4881744087206,9.61351611465289e-46,12.288431015706376
1363.553177658883,9.661566920463754e-46,12.288439472355519
1363.6181809090453,9.709853314255593e-46,12.288447929446948
1363.683184159208,9.758376428416244e-46,12.28845638698069
1363.7481874093705,9.80713740066686e-46,12.28846484495668
1363.8131906595331,9.85613737408551e-46,12.288473303374921
1363.8781939096955,9.905377497132978e-46,12.28848176223541
1363.943197159858,9.954858923677202e-46,12.288490221538112
1364.0082004100204,1.0004582813017518e-45,12.28849868128302
1364.073203660183,1.005455032991104e-45,12.288507141470129
1364.1382069103456,1.010476264459652e-45,12.288515602099375
1364.2032101605082,1.015522093281996e-45,12.288524063170806
1364.2682134106706,1.0205926375860715e-45,12.28853252468435
1364.333216660833,1.0256880160556061e-45,12.288540986640044
1364.3982199109955,1.0308083479327523e-45,12.288549449037822
1364.463223161158,1.0359537530205882e-45,12.288557911877685
1364.5282264113207,1.0411243516857417e-45,12.28856637515963
1364.5932296614833,1.046320264861006e-45,12.288574838883642
1364.6582329116457,1.0515416140478865e-45,12.288583303049672
1364.723236161808,1.0567885213193033e-45,12.288591767657731
1364.7882394119706,1.0620611093221619e-45,12.288600232707799
1364.8532426621332,1.0673595012800147e-45,12.288608698199866
1364.9182459122958,1.0726838209956739e-45,12.288617164133898
1364.9832491624582,1.0780341928539262e-45,12.288625630509879
1365.0482524126205,1.0834107418242471e-45,12.288634097327828
1365.113255662783,1.0888135934634104e-45,12.288642564587692
1365.1782589129457,1.0942428739182201e-45,12.288651032289474
1365.2432621631083,1.0996987099282328e-45,12.288659500433125
1365.3082654132709,1.1051812288284898e-45,12.288667969018643
1365.3732686634332,1.1106905585522359e-45,12.288676438046041
1365.4382719135956,1.1162268276336902e-45,12.288684907515277
1365.5032751637582,1.1217901652108305e-45,12.288693377426341
1365.5682784139208,1.1273807010281224e-45,12.288701847779224
1365.6332816640834,1.1329985654393094e-45,12.288710318573905
1365.6982849142457,1.1386438894102557e-45,12.288718789810343
1365.7632881644083,1.1443168045217659e-45,12.28872726148856
1365.8282914145707,1.1500174429723155e-45,12.288735733608519
1365.8932946647333,1.155745937581038e-45,12.288744206170193
1365.9582979148959,1.1615024217904655e-45,12.288752679173589
1366.0233011650585,1.16728702966939e-45,12.288761152618687
1366.0883044152208,1.1730998959158416e-45,12.28876962650546
1366.1533076653832,1.1789411558598784e-45,12.28877810083389
1366.2183109155458,1.1848109454665974e-45,12.288786575603961
1366.2833141657084,1.1907094013388596e-45,12.288795050815693
1366.348317415871,1.1966366607204658e-45,12.288803526469005
1366.4133206660333,1.2025928614988828e-45,12.288812002563919
1366.478323916196,1.2085781422083973e-45,12.288820479100432
1366.5433271663583,1.2145926420328566e-45,12.288828956078492
1366.6083304165209,1.2206365008089058e-45,12.288837433498108
1366.6733336666834,1.2267098590287944e-45,12.288845911359264
1366.738336916846,1.232812857843441e-45,12.288854389661932
1366.8033401670084,1.2389456390654843e-45,12.288862868406083
1366.8683434171708,1.2451083451722927e-45,12.288871347591746
