temperature,internal energy,partition function,free energy,chemical entropy,q variance 1,q variance 2,q avg 1,q avg 2,q square avg 1,q square avg 2,state 1 pop,state 2 pop
89.82731241437297,-2.1962052872445432,2.337068589329111e+124,-2.216705396952642,0.00022821688812787677,0.6816123310134934,0.5720532851351444,-4.998397560473868,0.0,25.66559050356461,0.5720532851351444,1.0,4.487037243191979e-117
89.44683800600552,-2.1962048689408005,7.8126321718818065e+124,-2.2166185497773068,0.00022822138033695173,0.6816123435415129,0.5720533567215451,-4.998397606881572,0.0,25.66559098002094,0.5720533567215451,1.0,1.4367847928249405e-117
89.07078830086972,-2.1962043816928927,2.6015270631904043e+125,-2.2165327203538023,0.0002282267738806031,0.6816123581343554,0.5720534401067037,-4.998397660938123,0.0,25.66559153500605,0.5720534401067037,1.0,4.617672295118832e-118
88.71582757960878,-2.19620447614642,8.173905318495951e+125,-2.216451792361501,0.00022822665095371275,0.6816123553055142,0.5720534239424016,-4.998397650459202,0.0,25.66559142742158,0.5720534239424016,1.0,1.567693311451675e-118
88.3799088129285,-2.196205070343583,2.4357872698953032e+126,-2.216375254611857,0.00022822137450908585,0.6816123375095877,0.5720533222544849,-4.99839758453742,0.0,25.665590750619103,0.5720533222544849,1.0,5.594919721257684e-119
88.04425554989108,-2.1962054678789245,7.312876644689899e+126,-2.216298771939069,0.00022821822882878145,0.6816123256035738,0.5720532542222841,-4.998397540433814,0.0,25.665590297818373,0.5720532542222841,1.0,1.9827600534126108e-119
87.69052249359602,-2.1962053754894892,2.3507473815745045e+127,-2.2162180929076936,0.00022821984462078934,0.6816123283706084,0.5720532700333479,-4.998397550683737,0.0,25.665590403051784,0.5720532700333479,1.0,6.587961128842898e-120
87.32012175397901,-2.1962047614544677,8.065199511142325e+127,-2.2161334867296674,0.00022822603627773236,0.68161234676068,0.572053375116216,-4.998397618806379,0.0,25.665591102449962,0.572053375116216,1.0,2.05843113061913e-120
86.9570826455877,-2.1962040678958386,2.7277912994634017e+128,-2.2160505939836903,0.00022823357780688832,0.6816123675324377,0.5720534938083546,-4.998397695751579,0.0,25.66559189242713,0.5720534938083546,1.0,6.5190496612208814e-121
86.6222554289859,-2.1962043175634984,8.468816102146395e+128,-2.2159742704045255,0.00022823179497138347,0.6816123600550128,0.5720534510814859,-4.998397668052798,0.0,25.665591608050658,0.5720534510814859,1.0,2.238305006474902e-121
86.3098973980085,-2.1962051868795043,2.456187781250287e+129,-2.2159031184797424,0.00022822332309588222,0.6816123340193911,0.5720533023111128,-4.998397571608616,0.0,25.6655906178823,0.5720533023111128,1.0,8.195190474466279e-122
85.99420322647929,-2.1962056510622068,7.261934784412622e+129,-2.2158311959492853,0.00022821939329319217,0.681612320117317,0.5720532228732177,-4.998397520110979,0.0,25.6655900891689,0.5720532228732177,1.0,2.946578088195351e-122
85.65203330474665,-2.1962054742980515,2.372677469157284e+130,-2.215753129273452,0.00022822172715795938,0.6816123254113293,0.5720532531237471,-4.998397539721654,0.0,25.66559029050681,0.5720532531237471,1.0,9.641151084389593e-123
85.28792008085986,-2.196204574305501,8.451214784465911e+130,-2.215669857394889,0.00022823024727221754,0.6816123523656934,0.5720534071439497,-4.998397639569171,0.0,25.66559131561635,0.5720534071439497,1.0,2.90777550622283e-123
84.97125477733067,-2.196204957354127,2.573764537181573e+131,-2.215597692914798,0.00022822701172873163,0.6816123408935653,0.5720533415909327,-4.998397597072758,0.0,25.665590879316287,0.5720533415909327,1.0,1.016684302132055e-123
84.65806153400403,-2.1962053060357154,7.806828744682642e+131,-2.2155263231059195,0.0002282241846801975,0.6816123304507045,0.5720532819193177,-4.998397558389115,0.0,25.665590482160972,0.5720532819193177,1.0,3.568262881878772e-124
84.33505773206464,-2.196205308754316,2.472990083984582e+132,-2.2154526725076056,0.00022822494311249846,0.6816123303692905,0.5720532814540702,-4.998397558087505,0.0,25.665590479064424,0.5720532814540702,1.0,1.2021216095805774e-124
84.00031254766894,-2.196204917773505,8.245771896538297e+132,-2.2153762645684947,0.00022822946979048688,0.6816123420789886,0.5720533483645613,-4.998397601463934,0.0,25.6655909243994,0.5720533483645613,1.0,3.858641422748657e-125
83.6676481008517,-2.1962044068872792,2.7550858314071437e+133,-2.2153003278144396,0.00022823542146353229,0.6816123573797981,0.5720534357950628,-4.998397658142982,0.0,25.665591506309042,0.5720534357950628,1.0,1.236163864874157e-125
83.35271404888248,-2.1962044342769844,8.709120010243966e+133,-2.2152285204085085,0.00022823595306527543,0.6816123565594943,0.5720534311077263,-4.998397655104296,0.0,25.66559147511162,0.5720534311077263,1.0,4.172774728153486e-126
83.05543468865378,-2.1962050168370197,2.6018016681903066e+134,-2.215160789450643,0.00022823037029042132,0.6816123391120854,0.5720533314113293,-4.9983975904735685,0.0,25.665590811564062,0.5720533314113293,1.0,1.4856927992717332e-126
82.75999583928872,-2.1962054529383432,7.780622906240657e+134,-2.215093477230601,0.00022822650123057193,0.6816123260510416,0.5720532567791403,-4.998397542091353,0.0,25.66559031483592,0.5720532567791403,1.0,5.284667418687997e-127
82.44932074401919,-2.1962054078603566,2.4829212591081962e+135,-2.215022628742724,0.0002282277247715513,0.6816123274011048,0.5720532644935603,-4.998397547092423,0.0,25.665590366180652,0.5720532644935603,1.0,1.7680270590261797e-127
82.12258020397164,-2.1962048326952726,8.493325192888416e+135,-2.214947995032745,0.00022823396794059898,0.6816123446270517,0.5720533629244225,-4.998397610902733,0.0,25.665591021305197,0.5720533629244225,1.0,5.539818696043628e-128
81.79993984285812,-2.1962040986313895,2.8885361001466594e+136,-2.214874310267221,0.00022824236389045884,0.6816123666119154,0.5720534885484269,-4.998397692341691,0.0,25.66559185741866,0.5720534885484269,1.0,1.7453201049963467e-128
81.50139478189087,-2.1962042466861535,9.043443579157152e+136,-2.21480625106452,0.0002282415463949805,0.6816123621777486,0.5720534632110784,-4.99839767591611,0.0,25.665591688781323,0.5720534632110784,1.0,5.945264132700306e-129
81.22411807678371,-2.1962051171906487,2.629942104121394e+137,-2.214743094245175,0.00022823242028927775,0.6816123361065358,0.5720533142373134,-4.998397579340075,0.0,25.66559069725926,0.5720533142373134,1.0,2.171219003587285e-129
80.9460538068133,-2.196205637724782,7.727957984012317e+137,-2.21467975286058,0.0002282274955600507,0.6816123205167628,0.5720532251557175,-4.998397521590664,0.0,25.665590104360454,0.5720532251557175,1.0,7.852067774566256e-130
80.64542181766326,-2.196205521059992,2.4992043044034224e+138,-2.2146111769929497,0.0002282293962647047,0.6816123240108318,0.5720532451211435,-4.998397534533758,0.0,25.665590237243986,0.5720532451211435,1.0,2.5941396702119396e-130
80.32337517638163,-2.1962046802434743,8.872975345473816e+138,-2.214537522323758,0.00022823794493230344,0.6816123491929069,0.5720533890142572,-4.998397627816132,0.0,25.665591194950846,0.5720533890142572,1.0,7.847991878213748e-131
80.00905421928732,-2.196203599361926,3.0861083171082234e+139,-2.2144656863295356,0.00022825025424694028,0.6816123815648041,0.572053573990894,-4.998397747731945,0.0,25.66559242609658,0.572053573990894,1.0,2.420726969841888e-131
79.72747232223637,-2.196203997146207,9.506133553135131e+139,-2.214401511215057,0.0002282464693637927,0.6816123696513543,0.572053505916091,-4.998397703600721,0.0,25.66559197301232,0.572053505916091,1.0,8.37349517490168e-132
79.47119137086054,-2.1962052697065944,2.66506624944692e+140,-2.214343151906355,0.00022823216673723115,0.6816123315387479,0.5720532881365008,-4.998397562419559,0.0,25.665590523540533,0.5720532881365008,1.0,3.165558444101851e-132
79.21017331559737,-2.1962058547520416,7.667694860464326e+140,-2.214283705525341,0.00022822637568625966,0.6816123140169026,0.572053188014763,-4.998397497513093,0.0,25.66558985716205,0.572053188014763,1.0,1.1678196940435393e-132
78.9168125907286,-2.1962056450042424,2.535745048184966e+141,-2.214216754576151,0.00022822905513576755,0.6816123202987576,0.5720532239099474,-4.99839752078306,0.0,25.665590096069,0.5720532239099474,1.0,3.777710855805978e-133
78.59547638337058,-2.196204417814388,9.49533121129276e+141,-2.2141430893038714,0.00022824050842293878,0.681612357052547,0.5720534339250524,-4.998397656930697,0.0,25.66559149386283,0.5720534339250524,1.0,1.0868317731567294e-133
78.32977763954715,-2.196204954670835,2.852400689758126e+142,-2.214082555125028,0.00022823504665698055,0.681612340973917,0.5720533420501377,-4.998397597370447,0.0,25.665590882372577,0.5720533420501377,1.0,3.849473111396372e-134
78.0672859090279,-2.1962054152382366,8.518013831975759e+142,-2.214022755610209,0.00022823055988823503,0.6816123271801366,0.572053263230947,-4.9983975462739,0.0,25.665590357777077,0.572053263230947,1.0,1.3710956944658404e-134
77.79270650399965,-2.1962054224639442,2.6963331477567444e+143,-2.213960150105122,0.00022823126278894454,0.6816123269637302,0.5720532619943757,-4.998397545472261,0.0,25.665590349546854,0.5720532619943757,1.0,4.622258338879062e-135
77.50342627267791,-2.19620491179902,9.158626720679278e+143,-2.213894082676072,0.00022823727579238424,0.6816123422579281,0.5720533493870047,-4.998397602126756,0.0,25.665590931204434,0.5720533493870047,1.0,1.4579624843107796e-135
77.21544878504595,-2.196204179956662,3.1221043977666715e+144,-2.2138283058268167,0.00022824611068721822,0.6816123641762708,0.5720534746308285,-4.9983976833192525,0.0,25.665591764787543,0.5720534746308285,1.0,4.583172942154509e-136
76.94714341983577,-2.1962042101828962,9.869052246778646e+144,-2.2137671331744824,0.00022824658864540354,0.6816123632710109,0.5720534694580626,-4.998397679965875,0.0,25.665591730359257,0.5720534694580626,1.0,1.5471257990069907e-136
76.69833871921801,-2.1962050317093644,2.8900429155714634e+145,-2.213710463977392,0.00022823743721637097,0.6816123386666604,0.5720533288661509,-4.9983975888235905,0.0,25.665590794624144,0.5720533288661509,1.0,5.61321581364382e-137
76.45103007961504,-2.196205596083407,8.467148562628033e+145,-2.2136541354683508,0.0002282315799639725,0.681612321763911,0.5720532322820132,-4.998397526210465,0.0,25.66559015179081,0.5720532322820132,1.0,2.0356603355934756e-137
76.18549593264576,-2.196205546670939,2.706092631312352e+146,-2.2135935815024963,0.00022823287580787824,0.6816123232437867,0.5720532407382147,-4.998397531692413,0.0,25.665590208072597,0.5720532407382147,1.0,6.800748493820964e-138
75.90010534478365,-2.1962048006815933,9.519345927678037e+146,-2.2135283240630157,0.00022824109798963522,0.6816123455858438,0.5720533684030826,-4.998397614454412,0.0,25.665591057769404,0.5720533684030826,1.0,2.0753871682379177e-138
75.61833737753054,-2.196203719289548,3.326470736475462e+147,-2.213463910824247,0.00022825404701145666,0.6816123779730141,0.5720535534670834,-4.998397734426862,0.0,25.665592289496605,0.5720535534670834,1.0,6.3733309569576775e-139
75.36373962979746,-2.19620392412836,1.0386502781014363e+148,-2.213405876884301,0.0002282523776081235,0.6816123718381988,0.5720535184119984,-4.998397711701511,0.0,25.665592056181097,0.5720535184119984,1.0,2.176541335785578e-139
75.13283608093526,-2.196205158047612,2.9365491212858947e+148,-2.2133533000664776,0.00022823765098382878,0.6816123348828995,0.572053307245258,-4.998397574807296,0.0,25.665590650722354,0.572053307245258,1.0,8.163065406417209e-140
74.90067916209077,-2.1962058124531554,8.403509261183114e+148,-2.213300434270494,0.0002282305315328932,0.6816123152837363,0.5720531952535818,-4.998397502205841,0.0,25.665589905341328,0.5720531952535818,1.0,3.026777784820069e-140
74.64204200225814,-2.1962056850448506,2.732153429963539e+149,-2.2132414317087576,0.00022823259127063646,0.6816123190995569,0.572053217057599,-4.998397516340851,0.0,25.66559005046194,0.572053217057599,1.0,9.949760135541365e-141
74.35708192026627,-2.196204604119561,1.0110374700167802e+150,-2.2131761268007444,0.00022824352762232147,0.6816123514727828,0.5720534020417214,-4.998397636261517,0.0,25.665591281657502,0.5720534020417214,1.0,2.8946657784604274e-141
74.11521827707169,-2.196204938670078,3.094120010791063e+150,-2.213121013841673,0.00022824023951944618,0.681612341453139,0.572053344788427,-4.998397599145612,0.0,25.665590900597756,0.572053344788427,1.0,1.0074488919178175e-141
73.87614726484908,-2.1962052670500234,9.415087622963817e+150,-2.2130665416370694,0.00022823705906857366,0.6816123316183216,0.5720532885911332,-4.998397562714285,0.0,25.665590526566422,0.5720532885911332,1.0,3.52525296131513e-142
73.63054484439071,-2.1962052862161134,2.9756424791815495e+151,-2.213010546738533,0.0002282376228226379,0.6816123310443096,0.5720532853111449,-4.998397560587948,0.0,25.66559050473586,0.5720532853111449,1.0,1.190192670523765e-142
73.37658941920294,-2.196204942616696,9.859339907080683e+151,-2.2129525852617684,0.00022824231512577517,0.6816123413349509,0.5720533441130227,-4.998397598707763,0.0,25.665590896102483,0.5720533441130227,1.0,3.843177799491158e-143
73.12343165115956,-2.1962044781351007,3.281535109357141e+152,-2.212894798807002,0.0002282485968591226,0.681612355245953,0.5720534236020688,-4.9983976502385605,0.0,25.665591425156315,0.5720534236020688,1.0,1.2356976966585364e-143
72.88214165048096,-2.196204472838286,1.040413287232906e+153,-2.212839784161232,0.0002282494853502465,0.681612355404603,0.5720534245085389,-4.9983976508262025,0.0,25.6655914311895,0.5720534245085389,1.0,4.159529252200905e-144
72.65334073488934,-2.196204985990803,3.1294941302657986e+153,-2.2127876607200694,0.00022824380216425556,0.6816123400359189,0.5720533366901959,-4.998397593895726,0.0,25.665590846698503,0.5720533366901959,1.0,1.4714561888853845e-144
72.42637832419409,-2.196205402826192,9.394742184809281e+153,-2.2127359574434227,0.0002282394204945175,0.6816123275518855,0.5720532653550819,-4.998397547650923,0.0,25.665590371914643,0.5720532653550819,1.0,5.215064099098119e-145
72.18913849595809,-2.196205382669002,2.9862034483499744e+154,-2.2126818631991405,0.00022824043718240597,0.6816123281555839,0.5720532688046821,-4.998397549887214,0.0,25.665590394874084,0.5720532688046821,1.0,1.7512504932384715e-145
71.94038566538066,-2.196204875383781,1.0122266684365401e+155,-2.2126250502426945,0.00022824696736113597,0.6816123433485437,0.5720533556189258,-4.998397606166757,0.0,25.665590972682114,0.5720533556189258,1.0,5.534624344788014e-146
71.69362643339431,-2.196204210383228,3.4262755535109085e+155,-2.212568695213596,0.0002282557828982365,0.6816123632650104,0.5720534694237788,-4.99839767994365,0.0,25.66559173013107,0.5720534694237788,1.0,1.7514884112271427e-146
71.46320698320532,-2.196204295611045,1.0779786912350402e+156,-2.2125161672419384,0.00022825552223995667,0.681612360712478,0.5720534548383184,-4.998397670488254,0.0,25.66559163305488,0.5720534548383184,1.0,5.938704538701367e-147
71.24807328127682,-2.1962050698007207,3.164355251854799e+156,-2.2124671717873423,0.0002282462000399818,0.6816123375258449,0.5720533223473876,-4.998397584597636,0.0,25.665590751237325,0.5720533223473876,1.0,2.1497631813543075e-147
71.03314208047395,-2.196205576829513,9.340039978960504e+156,-2.2124182198724607,0.00022824054473868344,0.6816123223405519,0.5720532355770279,-4.998397528346542,0.0,25.665590173721373,0.5720532355770279,1.0,7.741690113434418e-148
70.80280746205435,-2.1962054945084395,3.000979700685154e+157,-2.2123656881562823,0.0002282422721232294,0.6816123248060322,0.5720532496650428,-4.998397537479456,0.0,25.665590267486724,0.5720532496650428,1.0,2.5734075402953458e-148
70.55699604815072,-2.1962047520607344,1.0516675580362394e+158,-2.212309479192364,0.00022825131501685538,0.6816123470420088,0.5720533767238123,-4.998397619848538,0.0,25.665591113149535,0.5720533767238123,1.0,7.881465553259783e-149
70.31544088399573,-2.1962037794495277,3.637267551467063e+158,-2.2122542710615978,0.0002282641111295835,0.681612376171266,0.5720535431716067,-4.998397727752557,0.0,25.66559222097319,0.5720535431716067,1.0,2.4440012582379814e-149
70.09638866177954,-2.1962040577346396,1.128991179742438e+159,-2.212204347423552,0.0002282612555992728,0.681612367836749,0.572053495547291,-4.998397696878882,0.0,25.665591904000866,0.572053495547291,1.0,8.393193474379188e-150
69.89582656606403,-2.1962052026854777,3.204724502687142e+159,-2.212158684439369,0.00022824655687864596,0.6816123335460063,0.572053299606158,-4.998397569855055,0.0,25.66559059987893,0.572053299606158,1.0,3.1360216932777016e-150
69.69288974936732,-2.196205786144199,9.266369990228993e+159,-2.2121124748172334,0.00022823976348575434,0.6816123160716572,0.5720531997559644,-4.998397505124626,0.0,25.665589935307747,0.5720531997559644,1.0,1.1515010307783339e-150
69.46762417845636,-2.1962056188428467,3.0332773533901694e+160,-2.2120610761085095,0.00022824240001258046,0.6816123210822767,0.5720532283870771,-4.998397523685473,0.0,25.66559012586735,0.5720532283870771,1.0,3.761015956229848e-151
69.22194798458784,-2.196204536440945,1.115271592925672e+161,-2.2120047734260924,0.0002282547291021836,0.6816123534997196,0.5720534136238996,-4.998397643769959,0.0,25.665591358744795,0.5720534136238996,1.0,1.1008471222380423e-151
69.01368441222577,-2.1962049491593705,3.38774489509915e+161,-2.211957325783571,0.00022825004574614726,0.6816123411389938,0.5720533429933421,-4.998397597981902,0.0,25.66559088865024,0.5720533429933421,1.0,3.858413095967437e-152
68.80765695599752,-2.196205327687405,1.0236093324872457e+162,-2.2119103911402807,0.00022824586895785253,0.6816123298022632,0.5720532782139565,-4.998397555987015,0.0,25.66559045749923,0.5720532782139565,1.0,1.3591483673485771e-152
68.59433867865911,-2.1962053382259055,3.2388335662757763e+162,-2.211861757378931,0.00022824652084438708,0.6816123294866365,0.5720532764104505,-4.9983975548178465,0.0,25.665590445495663,0.5720532764104505,1.0,4.583781756652635e-153
68.37207952468987,-2.1962049255913914,1.0837412043447073e+163,-2.21181101325286,0.00022825234759509168,0.6816123418448505,0.5720533470266477,-4.998397600596594,0.0,25.665590915494644,0.5720533470266477,1.0,1.4664529432962776e-153
68.15061349752472,-2.1962043639896174,3.639094936527639e+163,-2.2117604447655763,0.00022826031898486057,0.681612358664573,0.5720534431363532,-4.998397662902157,0.0,25.665591555170316,0.5720534431363532,1.0,4.6759282677934584e-154
67.94130948415086,-2.196204379024903,1.1516735198416424e+164,-2.211712726472056,0.0002282609441134055,0.681612358214263,0.57205344056329,-4.998397661234104,0.0,25.665591538044822,0.57205344056329,1.0,1.5766957819097888e-154
67.74437151154109,-2.1962050098694044,3.427133984073249e+164,-2.211667872131228,0.00022825309198107026,0.6816123393207576,0.572053332603732,-4.998397591246572,0.0,25.665590819500295,0.572053332603732,1.0,5.634487473190347e-155
67.54862857302031,-2.1962054827029696,1.0195192751937214e+165,-2.2116232902340913,0.00022824752858535178,0.6816123251595982,0.5720532516853717,-4.998397538789186,0.0,25.665590280933394,0.5720532516853717,1.0,2.0141440504355377e-155
67.34170525919714,-2.1962054452267474,3.2500617908174648e+165,-2.211576107036858,0.00022824877616254546,0.681612326282,0.572053258098864,-4.998397542946895,0.0,25.665590323619558,0.572053258098864,1.0,6.745104142596461e-156
67.12260569684827,-2.1962048388152904,1.1178693027810515e+166,-2.2115260364801355,0.00022825689655198356,0.6816123444437423,0.5720533618770736,-4.998397610223762,0.0,25.665591014334357,0.5720533618770736,1.0,2.102544610288963e-156
66.90569532265356,-2.1962040256918387,3.82817512010088e+166,-2.211476474246594,0.00022826828838866316,0.6816123687964257,0.5720535010309352,-4.998397700433793,0.0,25.66559194049826,0.5720535010309352,1.0,6.581021606051167e-157
66.70566839692981,-2.1962041656644757,1.1996956863901886e+167,-2.211430880497777,0.0002282671802746227,0.6816123646043089,0.5720534770767214,-4.998397684904865,0.0,25.665591781066624,0.5720534770767214,1.0,2.2397006984723587e-157
66.52080778437802,-2.1962051131292095,3.4689114170570144e+167,-2.211388790545785,0.0002282545555639127,0.6816123362281701,0.5720533149323679,-4.9983975797906615,0.0,25.66559070188531,0.5720533149323679,1.0,8.223794734968044e-158
66.33539238440473,-2.196205675947321,1.0122332446021486e+168,-2.2113465709038205,0.00022824761280915962,0.6816123193720145,0.5720532186145043,-4.9983975173501545,0.0,25.6655900608242,0.5720532186145043,1.0,2.993731829122709e-158
66.1334822989077,-2.196205567092046,3.2711665468506214e+168,-2.2113005161361334,0.00022824972342846942,0.6816123226321942,0.5720532372434491,-4.998397529426842,0.0,25.665590184812547,0.5720532372434491,1.0,9.897360605466626e-159
65.91532276940146,-2.1962046824722137,1.1711600766153014e+169,-2.2112505745923063,0.00022826091852313758,0.6816123491261514,0.5720533886328422,-4.9983976275688695,0.0,25.665591192412254,0.5720533886328422,1.0,2.970600169163672e-159
65.72398280877972,-2.1962049428223094,3.609745714925454e+169,-2.2112069748300818,0.0002282581086331906,0.681612341328794,0.572053344077835,-4.998397598684951,0.0,25.66559089586828,0.572053344077835,1.0,1.0269579383785092e-159
65.53448851459474,-2.1962052062116153,1.1077330718767925e+170,-2.211163798859785,0.0002282552742414149,0.6816123334403912,0.5720532990027126,-4.998397569463857,0.0,25.665590595862586,0.5720532990027126,1.0,3.5649683838331356e-160
65.34102211499783,-2.1962052206088574,3.503587588522719e+170,-2.2111196924926673,0.00022825587052435406,0.6816123330092125,0.572053296538841,-4.998397567866588,0.0,25.665590579463835,0.572053296538841,1.0,1.2027609703695529e-160
65.14251211245177,-2.1962049425713044,1.150037471034574e+171,-2.211074394600565,0.00022826034101344498,0.6816123413363044,0.5720533441207907,-4.998397598712799,0.0,25.665590896154182,0.5720533441207907,1.0,3.9182409414026926e-161
64.9446547629767,-2.19620458474657,3.7875085265746006e+171,-2.211029241375999,0.0002282660010055233,0.6816123520530013,0.5720534053571177,-4.998397638410806,0.0,25.665591303723723,0.5720534053571177,1.0,1.2724528757543107e-161
64.75431127103117,-2.196204583401542,1.2003998122542874e+172,-2.210985845271158,0.00022826683782873537,0.6816123520932678,0.572053405587299,-4.998397638560028,0.0,25.66559130525573,0.572053405587299,1.0,4.28470927159657e-162
64.57190536044118,-2.1962049811829254,3.649058720141674e+172,-2.210944291242221,0.00022826196589709747,0.6816123401799032,0.572053337512992,-4.998397594429125,0.0,25.66559085217477,0.572053337512992,1.0,1.5007091127496526e-162
64.3907368625277,-2.1962053191313498,1.107817262983717e+173,-2.2109030199823736,0.0002282580005630778,0.6816123300585097,0.5720532796781969,-4.998397556936246,0.0,25.665590467244744,0.5720532796781969,1.0,5.2626843305658815e-163
64.2032076914812,-2.196205300264865,3.5200762017115187e+173,-2.2108602628627563,0.0002282590407057783,0.6816123306235404,0.5720532829069123,-4.998397559029344,0.0,25.665590488734047,0.5720532829069123,1.0,1.7678199724706016e-163
64.0086605230036,-2.1962048883029164,1.1763324584509204e+174,-2.2108158443635073,0.0002282652994330354,0.6816123429616248,0.57205335340801,-4.998397604733475,0.0,25.665590957966963,0.57205335340801,1.0,5.662518646081581e-164
63.815524560578794,-2.196204383612601,3.925251993383849e+174,-2.210771750223357,0.00022827308419172304,0.6816123580768689,0.5720534397781744,-4.998397660725132,0.0,25.66559153281934,0.5720534397781744,1.0,1.816292016342475e-164
63.63272927635841,-2.1962044516662433,1.23627859829395e+175,-2.210730080906689,0.0002282729250439774,0.6816123560386771,0.572053428131816,-4.998397653175085,0.0,25.665591455304877,0.572053428131816,1.0,6.152267387500691e-165
63.4596851315834,-2.1962050497953767,3.684970584904143e+175,-2.2106906713824657,0.00022826494580067825,0.6816123381250065,0.5720533257710018,-4.99839758681708,0.0,25.665590774023816,0.5720533257710018,1.0,2.195159705601703e-165
63.286814307082665,-2.196205467538449,1.103738955792428e+176,-2.2106512988510927,0.00022825973262849463,0.6816123256137772,0.5720532542805514,-4.998397540471577,0.0,25.665590298206084,0.5720532542805514,1.0,7.79653506501988e-166
63.10428546343898,-2.1962053939594166,3.537896453113999e+176,-2.2106096732141043,0.00022826150631296118,0.6816123278174437,0.5720532668724974,-4.9983975486346255,0.0,25.665590382014077,0.5720532668724974,1.0,2.59747625609983e-166
62.91226589368321,-2.196204788859882,1.2136355422190633e+177,-2.2105657898735833,0.00022827028735493573,0.6816123459398966,0.572053370426191,-4.998397615765944,0.0,25.66559107123457,0.572053370426191,1.0,8.117067593986111e-167
62.72310337017608,-2.1962040667288902,4.117869193674547e+177,-2.2105225773353183,0.00022828128452005654,0.6816123675673822,0.5720534940080603,-4.998397695881036,0.0,25.665591893756233,0.5720534940080603,1.0,2.562932610232226e-167
62.548213883801985,-2.1962042784189757,1.2825814924684153e+178,-2.2104827197961052,0.00022827896258804586,0.6816123612273692,0.5720534577804828,-4.998397672395587,0.0,25.66559165263699,0.5720534577804828,1.0,8.77304416941472e-168
62.38518662437087,-2.196205161069508,3.7198477180730764e+178,-2.210445604022348,0.00022826641584938637,0.6816123347924012,0.5720533067281061,-4.998397574472038,0.0,25.66559064728035,0.5720533067281061,1.0,3.2120984546278496e-168
62.22061116478169,-2.1962056528072518,1.0960097211628042e+179,-2.2104081296321954,0.00022826000193618332,0.681612320065053,0.5720532225745795,-4.998397519917374,0.0,25.665590087181208,0.5720532225745795,1.0,1.1586829067160355e-168
62.041868413683154,-2.1962054997557305,3.567105511948963e+179,-2.210367350993666,0.00022826281026075583,0.6816123246488885,0.5720532487670479,-4.998397536897308,0.0,25.665590261509962,0.5720532487670479,1.0,3.805093312937898e-169
61.85056397534922,-2.1962046139802163,1.2708803453975359e+180,-2.2103235569646302,0.00022827508880987924,0.6816123511774528,0.5720534003542183,-4.99839763516755,0.0,25.665591270426013,0.5720534003542183,1.0,1.1473479153257318e-169
61.683222115539394,-2.196204952758514,3.886855721972018e+180,-2.2102854329473995,0.00022827082804641982,0.6816123410312116,0.5720533423774027,-4.998397597582603,0.0,25.665590884550745,0.5720533423774027,1.0,3.995584310145368e-170
61.517388825329135,-2.196205271250333,1.183917453047464e+181,-2.2102476552449026,0.00022826690571086143,0.6816123314925164,0.5720532878723132,-4.998397562248292,0.0,25.665590521782185,0.5720532878723132,1.0,1.39680682827585e-170
61.34672548914866,-2.1962052774635366,3.748533808568337e+181,-2.2102087474648062,0.00022826760335800932,0.6816123313064324,0.5720532868090168,-4.998397561558983,0.0,25.66559051470522,0.5720532868090168,1.0,4.70786400093226e-171
61.17023016973514,-2.196204925962008,1.2429100150820344e+182,-2.2101684589909305,0.00022827334456935536,0.6816123418337519,0.5720533469632221,-4.998397600555477,0.0,25.665590915072503,0.5720533469632221,1.0,1.5191599440428515e-171
60.994393063114835,-2.196204471667302,4.1311613540469746e+182,-2.2101283176466473,0.0002282807530347498,0.6816123554396718,0.5720534247089352,-4.9983976509561145,0.0,25.665591432523275,0.5720534247089352,1.0,4.890895058462595e-172
60.82672793041739,-2.196204489347368,1.306998674553804e+183,-2.2100900943705555,0.00022828130816229513,0.6816123549101576,0.5720534216832576,-4.998397648994642,0.0,25.66559141238532,0.5720534216832576,1.0,1.6496579887145863e-172
60.667375172823014,-2.196205005036016,3.9286645725719484e+183,-2.2100538011023354,0.00022827419229640904,0.68161233946552,0.5720533334308937,-4.998397591782801,0.0,25.665590825005626,0.5720533334308937,1.0,5.839540612277792e-173
60.50881325993091,-2.196205406746405,1.1812489947060647e+184,-2.2100176878554434,0.00022826891431012338,0.6816123274344683,0.5720532646841963,-4.998397547216005,0.0,25.66559036744944,0.5720532646841963,1.0,2.0665403968197914e-173
60.34277468284847,-2.196205369786703,3.7641862425348734e+184,-2.209979828664911,0.00022827022705873735,0.6816123285414051,0.5720532710092938,-4.99839755131641,0.0,25.66559040954729,0.5720532710092938,1.0,6.923077030633558e-174
60.168757513704726,-2.1962048515835346,1.2769149887926128e+185,-2.209940073234824,0.00022827829955040846,0.6816123440613495,0.57205335969198,-4.998397608807219,0.0,25.66559099979107,0.57205335969198,1.0,2.186378257130049e-174
59.99635843309199,-2.196204203465344,4.3127593375003087e+185,-2.209900693983076,0.0002282886974383034,0.6816123634721976,0.5720534706076705,-4.998397680711138,0.0,25.66559173801068,0.5720534706076705,1.0,6.933332528630621e-175
59.83532065796537,-2.196204323026489,1.3529186992291994e+186,-2.2098639889035807,0.00022828766900363185,0.681612359891389,0.5720534501465769,-4.998397667446714,0.0,25.665591601828137,0.5720534501465769,1.0,2.357361477069679e-175
