temperature,internal energy,partition function
1258.3916146779093,12.475938789673947,6.659130473877419e-50
1258.2445732776055,12.475924111753544,6.570795416053098e-50
1258.0975662364742,12.475909439502706,6.4836322463649515e-50
1257.9505935424734,12.475894772918751,6.397625416697025e-50
1257.8036551835678,12.475880111999025,6.3127595852380195e-50
1257.6567511477265,12.475865456740864,6.229019613743633e-50
1257.5098814229248,12.475850807141613,6.146390564835211e-50
1257.3630459971437,12.475836163198602,6.0648576993342705e-50
1257.2162448583695,12.47582152490918,5.984406473632381e-50
1257.069477994594,12.475806892270699,5.905022537095954e-50
1256.9227453938151,12.475792265280493,5.826691729505486e-50
1256.7760470440364,12.47577764393591,5.749400078528768e-50
1256.629382933266,12.475763028234304,5.673133797227639e-50
1256.4827530495193,12.475748418173017,5.59787928159783e-50
1256.3361573808154,12.475733813749407,5.523623108141446e-50
1256.1895959151807,12.475719214960824,5.450352031471682e-50
1256.0430686406462,12.475704621804624,5.378052981949305e-50
1255.8965755452482,12.475690034278156,5.3067130633505195e-50
1255.7501166170298,12.475675452378784,5.236319550565778e-50
1255.6036918440384,12.475660876103865,5.166859887329128e-50
1255.4573012143278,12.475646305450757,5.098321683977696e-50
1255.3109447159575,12.475631740416823,5.030692715240906e-50
1255.1646223369914,12.475617180999421,4.963960918059032e-50
1255.0183340655005,12.475602627195926,4.898114389430709e-50
1254.8720798895602,12.475588079003693,4.833141384289003e-50
1254.7258597972518,12.47557353642009,4.769030313405671e-50
1254.5796737766625,12.47555899944249,4.70576974132323e-50
1254.4335218158847,12.475544468068263,4.643348384314475e-50
1254.2874039030157,12.475529942294775,4.5817551083690715e-50
1254.1413200261604,12.475515422119404,4.520978927206867e-50
1253.995270173427,12.475500907539523,4.461009000317571e-50
1253.8492543329303,12.475486398552505,4.401834631026454e-50
1253.7032724927903,12.475471895155733,4.3434452645857e-50
1253.5573246411332,12.47545739734658,4.285830486291112e-50
1253.4114107660898,12.475442905122424,4.228980019623791e-50
1253.2655308557974,12.475428418480652,4.172883724416482e-50
1253.1196848983977,12.475413937418642,4.11753159504426e-50
1252.9738728820387,12.47539946193378,4.06291375863922e-50
1252.8280947948736,12.475384992023457,4.009020473328862e-50
1252.6823506250614,12.475370527685055,3.955842126497854e-50
1252.5366403607666,12.475356068915955,3.9033692330728628e-50
1252.3909639901588,12.475341615713562,3.851592433830144e-50
1252.2453215014132,12.475327168075259,3.8005024937255956e-50
1252.0997128827112,12.475312725998434,3.7500903002469695e-50
1251.9541381222386,12.47529828948049,3.700346861787952e-50
1251.8085972081876,12.475283858518818,3.6512633060438185e-50
1251.6630901287554,12.47526943311082,3.6028308784283842e-50
1251.5176168721448,12.475255013253888,3.5550409405119577e-50
1251.3721774265637,12.47524059894542,3.507884968480025e-50
1251.2267717802267,12.475226190182823,3.461354551612391e-50
1251.0813999213526,12.475211786963502,3.4154413907824967e-50
1250.9360618381663,12.475197389284853,3.3701372969766605e-50
1250.7907575188976,12.475182997144287,3.3254341898329605e-50
1250.6454869517827,12.475168610539209,3.2813240961995152e-50
1250.5002501250624,12.475154229467027,3.2377991487118883e-50
1250.3550470269836,12.475139853925148,3.1948515843893783e-50
1250.209877645798,12.475125483910992,3.1524737432499334e-50
1250.0647419697634,12.47511111942196,3.1106580669434467e-50
1249.9196399871423,12.475096760455479,3.069397097403189e-50
1249.7745716862037,12.475082407008944,3.0286834755151367e-50
1249.6295370552211,12.475068059079794,2.98850993980496e-50
1249.4845360824743,12.475053716665435,2.9488693251424335e-50
1249.3395687562472,12.475039379763293,2.90975456146304e-50
1249.1946350648307,12.475025048370782,2.8711586725065404e-50
1249.04973499652,12.475010722485326,2.833074774572279e-50
1248.9048685396165,12.474996402104349,2.795496075291014e-50
1248.7600356824264,12.474982087225278,2.7584158724130367e-50
1248.6152364132618,12.474967777845537,2.721827552612381e-50
1248.4704707204394,12.474953473962554,2.6857245903068956e-50
1248.3257385922827,12.47493917557376,2.6501005464939765e-50
1248.1810400171196,12.47492488267659,2.61494906760175e-50
1248.0363749832836,12.474910595268465,2.5802638843554997e-50
1247.8917434791133,12.474896313346834,2.546038810659135e-50
1247.747145492954,12.474882036909115,2.512267742491507e-50
1247.6025810131546,12.47486776595275,2.4789446568173655e-50
1247.4580500280706,12.47485350047518,2.4460636105127695e-50
1247.3135525260627,12.474839240473845,2.4136187393047593e-50
1247.1690884954965,12.474824985946181,2.381604256725096e-50
1247.0246579247432,12.474810736889632,2.350014453077889e-50
1246.8802608021804,12.474796493301639,2.3188436944209193e-50
1246.7358971161896,12.474782255179651,2.2880864215604813e-50
1246.5915668551581,12.474768022521108,2.2577371490595675e-50
1246.4472700074793,12.474753795323464,2.2277904642592067e-50
1246.3030065615512,12.474739573584161,2.198241026312797e-50
1246.1587765057773,12.47472535730066,2.1690835652332466e-50
1246.0145798285669,12.474711146470394,2.1403128809527645e-50
1245.870416518334,12.474696941090833,2.1119238423951228e-50
1245.7262865634984,12.474682741159425,2.0839113865602344e-50
1245.5821899524851,12.474668546673625,2.0562705176208743e-50
1245.4381266737248,12.474654357630891,2.0289963060313906e-50
1245.2940967156533,12.474640174028679,2.0020838876482402e-50
1245.150100066711,12.474625995864454,1.9755284628621967e-50
1245.006136715345,12.474611823135673,1.9493252957420722e-50
1244.8622066500075,12.474597655839794,1.923469713189804e-50
1244.7183098591547,12.47458349397429,1.8979571041067494e-50
1244.5744463312499,12.474569337536625,1.872782918571048e-50
1244.4306160547605,12.47455518652426,1.847942667025897e-50
1244.2868190181596,12.47454104093467,1.8234319194785985e-50
1244.1430552099255,12.474526900765321,1.7992463047102363e-50
1243.9993246185427,12.474512766013678,1.7753815094958392e-50
1243.8556272325,12.474498636677222,1.7518332778348927e-50
1243.7119630402913,12.474484512753422,1.7285974101920609e-50
1243.568332030417,12.474470394239752,1.705669762747985e-50
1243.4247341913822,12.474456281133692,1.6830462466600222e-50
1243.2811695116968,12.474442173432717,1.6607228273327953e-50
1243.137637979877,12.474428071134309,1.6386955236984212e-50
1242.9941395844435,12.474413974235945,1.6169604075062905e-50
1242.8506743139221,12.474399882735101,1.5955136026222722e-50
1242.7072421568453,12.474385796629274,1.5743512843372155e-50
1242.5638431017494,12.474371715915943,1.5534696786846303e-50
1242.420477137177,12.474357640592585,1.5328650617674204e-50
1242.2771442516748,12.474343570656695,1.5125337590935493e-50
1242.1338444337964,12.474329506105763,1.4924721449205235e-50
1241.9905776720993,12.474315446937274,1.4726766416085744e-50
1241.847343955147,12.474301393148721,1.4531437189824194e-50
1241.704143271508,12.4742873447376,1.4338698937014968e-50
1241.5609756097563,12.474273301701398,1.4148517286385547e-50
1241.4178409584704,12.474259264037617,1.3960858322664855e-50
1241.2747393062352,12.474245231743751,1.3775688580532978e-50
1241.1316706416405,12.474231204817293,1.3592975038651164e-50
1240.988634953281,12.474217183255751,1.3412685113771034e-50
1240.8456322297566,12.47420316705662,1.323478665492197e-50
1240.7026624596729,12.474189156217404,1.3059247937675617e-50
1240.559725631641,12.474175150735606,1.2886037658486517e-50
1240.4168217342763,12.474161150608731,1.2715124929107806e-50
1240.2739507561998,12.474147155834284,1.2546479271081035e-50
1240.1311126860385,12.474133166409777,1.2380070610299097e-50
1239.9883075124233,12.474119182332709,1.2215869271641304e-50
1239.8455352239914,12.474105203600601,1.2053845973679648e-50
1239.7027958093854,12.47409123021096,1.1893971823455307e-50
1239.5600892572522,12.474077262161293,1.1736218311324465e-50
1239.4174155562441,12.474063299449124,1.1580557305872514e-50
1239.2747746950192,12.47404934207196,1.1426961048895763e-50
1239.1321666622407,12.474035390027325,1.12754021504497e-50
1238.9895914465765,12.474021443312735,1.1125853583962998e-50
1238.8470490367001,12.474007501925705,1.097828868141632e-50
1238.7045394212903,12.473993565863763,1.0832681128585116e-50
1238.5620625890306,12.473979635124422,1.0689004960345553e-50
1238.4196185286103,12.473965709705215,1.0547234556042686e-50
1238.277207228724,12.47395178960366,1.0407344634920151e-50
1238.1348286780706,12.47393787481729,1.0269310251610451e-50
1237.9924828653548,12.473923965343626,1.0133106791685108e-50
1237.8501697792867,12.473910061180202,9.998709967263848e-51
1237.7078894085817,12.473896162324547,9.866095812682057e-51
1237.5656417419596,12.473882268774185,9.735240680215713e-51
1237.4234267681456,12.473868380526659,9.606121235863059e-51
1237.2812444758708,12.473854497579499,9.478714455182229e-51
1237.1390948538703,12.47384061993024,9.352997619184127e-51
1236.9969778908858,12.473826747576418,9.228948310279784e-51
1236.8548935756633,12.473812880515577,9.106544408281493e-51
1236.712841896954,12.473799018745247,8.985764086457015e-51
1236.570822843514,12.473785162262978,8.866585807636127e-51
1236.4288364041051,12.473771311066304,8.748988320368843e-51
1236.2868825674948,12.473757465152778,8.632950655134597e-51
1236.1449613224543,12.473743624519935,8.51845212060174e-51
1236.0030726577606,12.47372978916533,8.405472299936663e-51
1235.8612165621967,12.473715959086507,8.293991047161888e-51
1235.7193930245492,12.47370213428101,8.18398848356249e-51
1235.577602033611,12.473688314746394,8.075444994140203e-51
1235.43584357818,12.473674500480211,7.968341224114558e-51
1235.2941176470586,12.47366069148001,7.862658075470474e-51
1235.1524242290554,12.473646887743348,7.758376703551629e-51
1235.0107633129828,12.473633089267777,7.655478513699057e-51
1234.8691348876598,12.473619296050858,7.553945157934326e-51
1234.7275389419092,12.47360550809015,7.453758531686742e-51
1234.5859754645594,12.473591725383207,7.35490077056397e-51
1234.4444444444446,12.473577947927593,7.257354247165495e-51
1234.3029458704027,12.473564175720869,7.161101567938393e-51
1234.1614797312786,12.473550408760596,7.066125570074782e-51
1234.0200460159203,12.473536647044345,6.972409318450478e-51
1233.8786447131824,12.473522890569674,6.879936102604236e-51
1233.7372758119243,12.473509139334157,6.788689433757097e-51
1233.5959393010098,12.473495393335355,6.698653041871275e-51
1233.4546351693086,12.47348165257085,6.60981087274806e-51
1233.313363405695,12.4734679170382,6.522147085164247e-51
1233.1721239990486,12.473454186734985,6.435646048046533e-51
1233.030916938254,12.473440461658775,6.350292337683434e-51
1232.8897422122016,12.473426741807149,6.266070734974168e-51
1232.7485998097854,12.473413027177676,6.182966222714073e-51
1232.607489719906,12.473399317767948,6.100963982915999e-51
1232.4664119314677,12.473385613575529,6.02004939416729e-51
1232.3253664333815,12.473371914598001,5.940208029021795e-51
1232.1843532145622,12.473358220832957,5.861425651426504e-51
1232.04337226393,12.473344532277965,5.783688214182322e-51
1231.9024235704103,12.473330848930617,5.706981856438533e-51
1231.7615071229334,12.473317170788501,5.631292901220507e-51
1231.6206229104343,12.473303497849201,5.556607852990216e-51
1231.4797709218547,12.473289830110305,5.482913395239113e-51
1231.3389511461394,12.473276167569402,5.410196388112947e-51
1231.198163572239,12.473262510224082,5.3384438660681e-51
1231.057408189109,12.473248858071937,5.2676430355590126e-51
1230.916684985711,12.473235211110563,5.197781272756294e-51
1230.7759939510102,12.47322156933755,5.1288461212951155e-51
1230.6353350739773,12.473207932750498,5.06082529005347e-51
1230.4947083435886,12.473194301347,4.9937066509599135e-51
1230.3541137488244,12.473180675124661,4.9274782368303953e-51
1230.213551278671,12.473167054081072,4.862128239233785e-51
1230.0730209221197,12.473153438213838,4.7976450063857244e-51
1229.9325226681663,12.473139827520566,4.7340170410704205e-51
1229.7920565058114,12.473126221998854,4.671232998590013e-51
1229.6516224240613,12.473112621646305,4.6092816847411516e-51
1229.5112204119273,12.473099026460524,4.548152053818418e-51
1229.3708504584254,12.473085436439135,4.487833206644236e-51
1229.2305125525768,12.473071851579723,4.428314388624928e-51
1229.0902066834074,12.473058271879918,4.3695849878325556e-51
1228.9499328399484,12.473044697337322,4.311634533112216e-51
1228.8096910112358,12.473031127949541,4.2544526922144457e-51
1228.6694811863113,12.4730175637142,4.19802926995241e-51
1228.5293033542205,12.473004004628912,4.142354206383533e-51
1228.3891575040145,12.472990450691283,4.0874175750152656e-51
1228.2490436247497,12.472976901898951,4.033209581034645e-51
1228.1089617054874,12.472963358249515,3.9797205595613577e-51
1227.9689117352934,12.47294981974061,3.926940973923973e-51
1227.8288937032391,12.472936286369842,3.8748614139590446e-51
1227.6889075984004,12.472922758134851,3.823472594332789e-51
1227.5489534098583,12.47290923503325,3.7727653528850224e-51
1227.4090311266987,12.472895717062663,3.722730648995072e-51
1227.2691407380132,12.472882204220726,3.673359561969371e-51
1227.1292822328974,12.472868696505058,3.6246432894504456e-51
1226.9894556004522,12.472855193913293,3.576573145847006e-51
1226.8496608297837,12.472841696443057,3.5291405607848746e-51
1226.709897910003,12.472828204091996,3.482337077578459e-51
1226.5701668302258,12.472814716857721,3.436154351722513e-51
1226.4304675795727,12.472801234737878,3.390584149403898e-51
1226.2908001471696,12.472787757730103,3.345618346033101e-51
1226.1511645221474,12.472774285832031,3.301248924795227e-51
1226.0115606936415,12.4727608190413,3.2574679752202214e-51
1225.871988650793,12.47274735735555,3.2142676917720594e-51
1225.732448382747,12.472733900772418,3.171640372456656e-51
1225.592939878654,12.472720449289554,3.1295784174482396e-51
1225.4534631276697,12.472707002904595,3.0880743277339617e-51
1225.314018118955,12.472693561615188,3.0471207037764744e-51
1225.1746048416742,12.472680125418973,3.0067102441942645e-51
1225.035223284998,12.472666694313606,2.966835744459492e-51
1224.8958734381017,12.472653268296726,2.9274900956131e-51
1224.7565552901651,12.472639847365988,2.8886662829969796e-51
1224.6172688303734,12.472626431519043,2.850357385002953e-51
1224.4780140479168,12.472613020753535,2.812556571838351e-51
1224.33879093199,12.472599615067129,2.7752571043079724e-51
1224.1995994717925,12.472586214457472,2.7384523326122015e-51
1224.060439656529,12.47257281892222,2.702135695161072e-51
1223.9213114754098,12.472559428459036,2.6663007174040646e-51
1223.7822149176488,12.472546043065572,2.6309410106754305e-51
1223.6431499724652,12.472532662739486,2.5960502710548346e-51
1223.504116629084,12.472519287478441,2.5616222782431132e-51
1223.3651148767337,12.472505917280104,2.52765089445295e-51
1223.2261447046485,12.472492552142134,2.494130063314268e-51
1223.087206102068,12.472479192062194,2.4610538087941432e-51
1222.9482990582358,12.47246583703795,2.4284162341310504e-51
1222.8094235623998,12.472452487067068,2.3962115207832466e-51
1222.670579603815,12.472439142147223,2.3644339273911068e-51
1222.5317671717391,12.472425802276078,2.3330777887532272e-51
1222.3929862554357,12.472412467451303,2.3021375148161123e-51
1222.2542368441732,12.472399137670573,2.271607589677265e-51
1222.1155189272245,12.472385812931565,2.2414825706015057e-51
1221.9768324938675,12.472372493231942,2.2117570870503377e-51
1221.8381775333855,12.472359178569393,2.1824258397241946e-51
1221.6995540350663,12.47234586894159,2.15348359961739e-51
1221.560961988202,12.472332564346205,2.12492520708561e-51
1221.4224013820904,12.472319264780923,2.0967455709257718e-51
1221.2838722060335,12.472305970243426,2.068939667468095e-51
1221.1453744493392,12.472292680731389,2.041502539680214e-51
1221.006908101319,12.472279396242504,2.014429296283181e-51
1220.8684731512894,12.47226611677445,1.9877151108791915e-51
1220.7300695885729,12.472252842324915,1.9613552210908862e-51
1220.5916974024954,12.472239572891585,1.935344927712071e-51
1220.4533565823888,12.472226308472147,1.9096795938697025e-51
1220.315047117589,12.47221304906429,1.884354644196994e-51
1220.1767689974374,12.472199794665705,1.8593655640174888e-51
1220.0385222112793,12.47218654527409,1.8347078985399625e-51
1219.9003067484662,12.47217330088713,1.8103772520640017e-51
1219.762122598353,12.47216006150252,1.786369287196125e-51
1219.6239697503006,12.472146827117955,1.762679724076304e-51
1219.4858481936737,12.47213359773114,1.7393043396147433e-51
1219.3477579178427,12.472120373339763,1.7162389667387884e-51
1219.209698912182,12.472107153941527,1.693479493649825e-51
1219.0716711660716,12.472093939534135,1.671021863090033e-51
1218.9336746688957,12.472080730115282,1.6488620716188733e-51
1218.7957094100439,12.472067525682679,1.6269961688991704e-51
1218.6577753789097,12.472054326234026,1.605420256992667e-51
1218.5198725648925,12.472041131767027,1.5841304896649236e-51
1218.3820009573958,12.472027942279388,1.5631230716994413e-51
1218.244160545828,12.472014757768823,1.542394258220882e-51
1218.1063513196023,12.472001578233035,1.5219403540272693e-51
1217.9685732681367,12.471988403669734,1.501757712931047e-51
1217.8308263808538,12.471975234076636,1.48184273710888e-51
1217.6931106471816,12.471962069451449,1.4621918764600823e-51
1217.5554260565523,12.471948909791886,1.4428016279735555e-51
1217.4177725984034,12.471935755095668,1.4236685351031247e-51
1217.280150262176,12.471922605360511,1.4047891871511643e-51
1217.1425590373176,12.471909460584127,1.386160218660399e-51
1217.0049989132797,12.471896320764241,1.3677783088137738e-51
1216.867469879518,12.471883185898564,1.3496401808422854e-51
1216.7299719254938,12.471870055984825,1.3317426014406708e-51
1216.5925050406731,12.471856931020742,1.3140823801908462e-51
1216.4550692145258,12.471843811004044,1.2966563689929958e-51
1216.317664436528,12.471830695932452,1.2794614615042076e-51
1216.180290696159,12.471817585803691,1.2624945925845567e-51
1216.0429479829043,12.471804480615493,1.2457527377505366e-51
1215.9056362862527,12.471791380365577,1.2292329126357425e-51
1215.768355595699,12.471778285051684,1.2129321724587084e-51
1215.6311059007423,12.471765194671537,1.1968476114978044e-51
1215.4938871908864,12.471752109222875,1.1809763625731007e-51
1215.3566994556393,12.471739028703425,1.1653155965351041e-51
1215.2195426845149,12.471725953110921,1.149862521760279e-51
1215.0824168670306,12.471712882443105,1.1346143836532588e-51
1214.9453219927095,12.471699816697706,1.1195684641556632e-51
1214.808258051079,12.47168675587247,1.1047220812614296e-51
1214.6712250316712,12.471673699965132,1.090072588538576e-51
1214.5342229240232,12.471660648973435,1.0756173746573076e-51
1214.3972517176762,12.471647602895116,1.0613538629243837e-51
1214.2603114021772,12.471634561727921,1.047279510823661e-51
1214.1234019670767,12.471621525469597,1.0333918095627337e-51
1213.9865234019305,12.471608494117884,1.019688283625587e-51
1213.8496756962993,12.471595467670534,1.006166490331185e-51
1213.7128588397477,12.471582446125288,9.928240193979153e-52
1213.5760728218465,12.471569429479903,9.7965849251381e-52
1213.4393176321698,12.47155641773212,9.666675629124713e-52
1213.3025932602966,12.471543410879697,9.538489149546193e-52
1213.1658996958115,12.471530408920387,9.412002637151934e-52
1213.0292369283027,12.47151741185194,9.287193545759307e-52
1212.892604947364,12.471504419672113,9.164039628233489e-52
1212.7560037425928,12.471491432378656,9.042518932520629e-52
1212.6194333035924,12.47147844996934,8.92260979773363e-52
1212.48289361997,12.471465472441915,8.804290850289868e-52
1212.3463846813374,12.471452499794136,8.687541000100144e-52
1212.2099064773122,12.471439532023773,8.57233943680818e-52
1212.073458997515,12.47142656912858,8.458665626080029e-52
1211.9370422315721,12.471413611106327,8.346499305942683e-52
1211.800656169115,12.471400657954776,8.23582048317127e-52
1211.6643007997784,12.471387709671689,8.126609429724165e-52
1211.5279761132026,12.471374766254842,8.018846679225405e-52
1211.3916820990326,12.471361827701992,7.912513023493763e-52
1211.2554187469175,12.471348894010916,7.807589509117862e-52
1211.1191860465115,12.471335965179382,7.704057434076727e-52
1210.9829839874737,12.471323041205165,7.60189834440517e-52
1210.8468125594673,12.47131012208603,7.501094030903412e-52
1210.7106717521601,12.471297207819754,7.40162652589035e-52
1210.5745615552248,12.471284298404118,7.303478099999893e-52
1210.4384819583393,12.471271393836888,7.206631259019808e-52
1210.3024329511854,12.471258494115855,7.111068740772484e-52
1210.1664145234492,12.471245599238781,7.016773512037102e-52
1210.0304266648227,12.471232709203463,6.923728765512594e-52
1209.8944693650012,12.471219824007672,6.831917916820934e-52
1209.7585426136852,12.471206943649191,6.741324601550152e-52
1209.6226464005806,12.471194068125806,6.651932672336592e-52
1209.4867807153967,12.471181197435296,6.5637261959858595e-52
1209.3509455478475,12.471168331575452,6.4766894506319786e-52
1209.2151408876525,12.471155470544062,6.390806922934222e-52
1209.0793667245355,12.47114261433891,6.306063305311136e-52
1208.9436230482245,12.471129762957792,6.222443493211249e-52
1208.807909848452,12.471116916398492,6.1399325824199926e-52
1208.6722271149563,12.4711040746588,6.058515866402346e-52
1208.5365748374788,12.471091237736514,5.978178833680728e-52
1208.4009530057663,12.471078405629425,5.8989071652476786e-52
1208.2653616095704,12.471065578335335,5.820686732012859e-52
1208.1298006386469,12.471052755852023,5.74350359228392e-52
1207.994270082756,12.47103993817731,5.667343989280785e-52
1207.8587699316627,12.471027125308977,5.592194348682914e-52
1207.7233001751372,12.471014317244832,5.518041276209095e-52
1207.5878608029536,12.471001513982669,5.444871555229347e-52
1207.4524518048906,12.4709887155203,5.372672144408503e-52
1207.3170731707319,12.470975921855523,5.301430175381046e-52
1207.1817248902648,12.47096313298614,5.231132950456793e-52
1207.0464069532825,12.470950348909959,5.161767940357018e-52
1206.9111193495821,12.470937569624787,5.0933227819805955e-52
1206.7758620689656,12.470924795128436,5.025785276199786e-52
1206.6406351012386,12.470912025418704,4.959143385685261e-52
1206.5054384362124,12.470899260493415,4.8933852327599726e-52
1206.3702720637027,12.470886500350371,4.8284990972814974e-52
1206.2351359735292,12.47087374498739,4.764473414552474e-52
1206.1000301555162,12.470860994402283,4.701296773258754e-52
1205.9649545994935,12.470848248592867,4.638957913434906e-52
1205.8299092952943,12.470835507556952,4.57744572445671e-52
1205.6948942327567,12.470822771292362,4.5167492430602744e-52
1205.559909401724,12.47081003979691,4.456857651387443e-52
1205.4249547920435,12.470797313068426,4.397760275057113e-52
1205.2900303935664,12.470784591104714,4.339446581262156e-52
1205.15513619615,12.470771873903614,4.281906176891565e-52
1205.0202721896546,12.470759161462935,4.225128806677529e-52
1204.8854383639462,12.47074645378051,4.1691043513670704e-52
1204.7506347088945,12.470733750854162,4.1138228259179514e-52
1204.6158612143743,12.470721052681716,4.059274377718499e-52
1204.4811178702644,12.470708359260996,4.005449284831054e-52
1204.3464046664487,12.470695670589837,3.952337954258711e-52
1204.2117215928151,12.470682986666068,3.899930920235061e-52
1204.0770686392568,12.47067030748752,3.8482188425366125e-52
1203.9424457956704,12.470657633052024,3.797192504817602e-52
1203.8078530519579,12.470644963357413,3.746842812966892e-52
1203.6732903980258,12.470632298401522,3.697160793486665e-52
1203.5387578237844,12.470619638182187,3.6481375918926244e-52
1203.404255319149,12.470606982697246,3.599764471135419e-52
1203.2697828740395,12.470594331944534,3.552032810043001e-52
1203.1353404783802,12.470581685921895,3.504934101783651e-52
1203.0009281220996,12.470569044627165,3.458459952349392e-52
1202.8665457951313,12.470556408058187,3.4126020790595174e-52
1202.732193487413,12.4705437762128,3.367352309083968e-52
1202.5978711888868,12.470531149088854,3.3227025779863016e-52
1202.4635788894996,12.470518526684192,3.2786449282859872e-52
1202.3293165792027,12.470505908996655,3.23517150803977e-52
1202.1950842479519,12.470493296024097,3.1922745694418534e-52
1202.060881885707,12.470480687764363,3.149946467442651e-52
1201.9267094824331,12.470468084215304,3.108179658385861e-52
1201.7925670280988,12.470455485374769,3.066966698663617e-52
1201.6584545126786,12.470442891240605,3.0263002433894803e-52
1201.5243719261503,12.470430301810675,2.986173045089034e-52
1201.3903192584964,12.470417717082825,2.946577952407846e-52
1201.2562964997037,12.470405137054914,2.9075079088365685e-52
1201.1223036397644,12.470392561724795,2.868955951452954e-52
1200.988340668674,12.470379991090327,2.830915209680551e-52
1200.8544075764335,12.470367425149371,2.793378904063872e-52
1200.720504353047,12.470354863899784,2.7563403450598026e-52
1200.5866309885248,12.47034230733943,2.7197929318450466e-52
1200.45278747288,12.470329755466166,2.683730151139388e-52
1200.318973796131,12.470317208277857,2.6481455760445624e-52
1200.185189948301,12.470304665772366,2.6130328648985284e-52
1200.0514359194171,12.47029212794756,2.5783857601449402e-52
1199.9177116995104,12.470279594801303,2.544198087217614e-52
1199.7840172786175,12.47026706633147,2.5104637534397907e-52
1199.6503526467789,12.470254542535919,2.477176746938002e-52
1199.5167177940396,12.470242023412528,2.4443311355703398e-52
1199.3831127104486,12.470229508959164,2.4119210658689464e-52
1199.24953738606,12.470216999173696,2.379940761996528e-52
1199.1159918109317,12.470204494054006,2.3483845247167098e-52
1198.9824759751273,12.470191993597963,2.3172467303780527e-52
1198.8489898687128,12.470179497803443,2.2865218299115417e-52
1198.7155334817605,12.470167006668321,2.2562043478413742e-52
1198.582106804346,12.470154520190475,2.22628888130887e-52
1198.44870982655,12.470142038367786,2.1967700991093288e-52
1198.315342538457,12.470129561198133,2.1676427407416602e-52
1198.1820049301562,12.470117088679393,2.1389016154706244e-52
1198.0486969917413,12.470104620809455,2.1105416014015073e-52
1197.9154187133101,12.4700921575862,2.082557644567073e-52
1197.7821700849654,12.470079699007503,2.054944758026626e-52
1197.648951096814,12.470067245071267,2.02769802097702e-52
1197.5157617389668,12.470054795775365,2.000812577875467e-52
1197.3826020015397,12.470042351117693,1.9742836375739736e-52
1197.2494718746525,12.47002991109613,1.9481064724652616e-52
1197.1163713484298,12.470017475708577,1.922276417640018e-52
1196.9833004130005,12.470005044952917,1.896788870055322e-52
1196.8502590584976,12.469992618827044,1.871639287714104e-52
1196.7172472750588,12.469980197328859,1.846823188855486e-52
1196.584265052826,12.469967780456244,1.8223361511558633e-52
1196.4513123819454,12.4699553682071,1.7981738109405828e-52
1196.318389252568,12.469942960579324,1.774331862406077e-52
1196.1854956548489,12.469930557570816,1.7508060568523164e-52
1196.0526315789475,12.469918159179471,1.727592201925444e-52
1195.9197970150271,12.46990576540319,1.704686160870453e-52
1195.786991953257,12.469893376239876,1.682083851793778e-52
1195.6542163838092,12.469880991687429,1.6597812469356689e-52
1195.5214702968606,12.469868611743749,1.6377743719522137e-52
1195.3887536825926,12.469856236406748,1.616059305206886e-52
1195.2560665311908,12.46984386567433,1.5946321770714898e-52
1195.1234088328451,12.469831499544393,1.5734891692363751e-52
1194.9907805777505,12.469819138014852,1.5526265140298042e-52
1194.858181756105,12.469806781083618,1.5320404937463446e-52
1194.7256123581121,12.469794428748598,1.511727439984172e-52
1194.593072373979,12.4697820810077,1.4916837329911613e-52
1194.4605617939178,12.469769737858835,1.4719058010196528e-52
1194.3280806081443,12.46975739929993,1.4523901196897743e-52
1194.1956288068793,12.469745065328881,1.4331332113612114e-52
1194.063206380347,12.469732735943612,1.4141316445133076e-52
1193.9308133187774,12.469720411142042,1.3953820331333881e-52
1193.798449612403,12.46970809092208,1.3768810361131974e-52
1193.6661152514623,12.469695775281656,1.3586253566533399e-52
1193.5338102261971,12.46968346421868,1.3406117416756239e-52
1193.401534526854,12.469671157731076,1.3228369812431962e-52
1193.2692881436838,12.469658855816771,1.3052979079883704e-52
1193.1370710669416,12.46964655847368,1.2879913965480437e-52
1193.0048832868868,12.469634265699735,1.270914363006602e-52
1192.872724793783,12.469621977492857,1.2540637643462145e-52
1192.740595577898,12.469609693850968,1.2374365979044191e-52
1192.608495629505,12.469597414772005,1.221029900838903e-52
1192.4764249388793,12.469585140253885,1.2048407495993815e-52
1192.3443834963034,12.46957287029455,1.1888662594064817e-52
1192.2123712920616,12.469560604891921,1.1731035837375388e-52
1192.0803883164435,12.469548344043938,1.1575499138192118e-52
1191.9484345597436,12.469536087748525,1.1422024781268305e-52
1191.8165100122599,12.469523836003626,1.1270585418903798e-52
1191.6846146642943,12.469511588807162,1.1121154066070416e-52
1191.552748506154,12.469499346157084,1.0973704095601959e-52
1191.42091152815,12.46948710805132,1.0828209233448073e-52
1191.2891037205977,12.46947487448781,1.0684643553991029e-52
1191.1573250738165,12.469462645464496,1.054298147542464e-52
1191.0255755781307,12.469450420979319,1.0403197755194456e-52
1190.8938552238678,12.469438201030213,1.0265267485498446e-52
1190.7621640013608,12.46942598561513,1.0129166088847352e-52
1190.6305019009465,12.469413774732013,9.994869313683933e-53
1190.498868912966,12.469401568378794,9.862353230060316e-53
1190.3672650277638,12.469389366553438,9.731594225372662e-53
1190.2356902356903,12.46937716925388,9.602569000152437e-53
1190.104144527099,12.469364976478067,9.475254563913478e-53
1189.9726278923476,12.469352788223956,9.349628231054146e-53
1189.8411403217992,12.469340604489494,9.225667616813841e-53
