temperature,internal energy,partition function,free energy,chemical entropy,q variance 1,q variance 2,q variance 3,q variance 4,q variance 5,q variance 6,q avg 1,q avg 2,q avg 3,q avg 4,q avg 5,q avg 6,q square avg 1,q square avg 2,q square avg 3,q square avg 4,q square avg 5,q square avg 6,state 1 pop,state 2 pop,state 3 pop,state 4 pop,state 5 pop,state 6 pop
59.10856638616039,-1.1755278204017792,2.2096754471879265e+100,-1.1768790574573942,2.286025762809559e-05,0.535087416619007,0.5351124433760018,0.5121805161813161,0.49987945321354427,0.5117854399545816,0.5118112920069143,0.0018035075182132438,0.00014065662225560977,-2.1359290888246867e-05,-0.27667501377720166,-0.0007172078253654231,0.001482025034780198,0.5350906692583753,0.5351124631602873,0.5121805166375354,0.576428516462159,0.5117859543416463,0.5118134884051181,0.9999783836000967,5.166527213856281e-08,-1.93838088314503e-07,2.175857271668816e-05,2.8003798956434087e-15,8.091392342877857e-116
58.874789861025654,-1.175543276974872,5.524874814170473e+100,-1.176873831404831,2.259973127886979e-05,0.5347986927029609,0.5348236531263174,0.5119660677753037,0.4998794717632508,0.5117727310345662,0.5117985858204148,0.0018035023365801435,0.00014065639982904633,-2.1359849533188215e-05,-0.27667589795914205,-0.0007172076735449623,0.0014820405473729772,0.5348019453236389,0.5348236729105402,0.5119660682315469,0.5764290242747484,0.5117732454214132,0.5118007822645989,0.9999783801666697,5.1427514392374175e-08,-1.923435603393061e-07,2.176074937346983e-05,2.733233114307795e-15,2.825684470629389e-116
58.59452420365802,-1.1755616083231124,1.6736010947039526e+101,-1.1768676129482127,2.2288851097434104e-05,0.5344557116478323,0.5344805929795684,0.5117118145373044,0.49987949452993685,0.5117574192784511,0.5117832773205484,0.0018034962908067057,0.00014065612582594639,-2.13605143225178e-05,-0.2766769732790532,-0.000717207489795944,0.0014820591724055256,0.5344589642467032,0.5344806127637142,0.511711814993576,0.5764296420727948,0.5117579336650345,0.5117854738199389,0.9999783761433447,5.114211845097398e-08,-1.905749715060987e-07,2.176328950593644e-05,2.6555730846992315e-15,7.917015011978309e-117
58.285668525867386,-1.175581558685315,5.746991060151963e+101,-1.1768607268071627,2.1946529124563195e-05,0.5340817406176077,0.5341065353342876,0.5114352132182975,0.49987952027513205,0.5117404506997967,0.5117663123041014,0.0018034898580054505,0.00014065581455407727,-2.1361240651467803e-05,-0.2766781777745908,-0.0007172072850840978,0.0014820797312886406,0.5340849931932756,0.5341065551183458,0.5114352136746001,0.5764303343318001,0.5117409650860865,0.5117685088644313,0.9999783718362085,5.082715613625044e-08,-1.8865475892277158e-07,2.176599139152827e-05,2.5734358293431114e-15,1.920828393300399e-117
57.95964272011721,-1.1756023326536198,2.1439014498928634e+102,-1.1768533952845348,2.158506457598954e-05,0.5336915285617035,0.5337162324656491,0.5111473174252933,0.49987954818821506,0.5117224299448172,0.5117482952797705,0.001803483338327615,0.00014065547534567978,-2.1362000255330008e-05,-0.27667947173231816,-0.0007172070664262126,0.0014821014735423273,0.5336947811138552,0.5337162522496118,0.5111473178816284,0.5764310782662897,0.5117229443307934,0.5117504919045484,0.9999783674376285,5.049416991583845e-08,-1.8665992880170303e-07,2.1768728128047635e-05,2.4904750471561646e-15,4.23764851394417e-118
57.65320216888885,-1.1756215927115514,7.490978255232749e+102,-1.1768467477501188,2.1250424824251557e-05,0.5333289819308973,0.5333536010191913,0.5108805389326562,0.499879575117027,0.511705381854962,0.5117312506706361,0.0018034774981094143,0.00014065514580888398,-2.1362707888968207e-05,-0.27668070983156895,-0.0007172068584048217,0.0014821219554690805,0.5333322344619835,0.5333536208030614,0.5108805393890214,0.5764317903099279,0.5117058962406397,0.5117334473561269,0.999978363459893,5.018059308330228e-08,-1.8481373019394397e-07,2.177117324185588e-05,2.4158119686728505e-15,1.0078836797237055e-118
57.34648929273873,-1.1756406099977663,2.6556829794378536e+103,-1.1768401693895532,2.0917747652579167e-05,0.5329702330116919,0.5329947677656242,0.5106172319670167,0.4998796027300795,0.5116882149614732,0.5117140872345801,0.001803471890276978,0.00014065480628269923,-2.136340987768956e-05,-0.276681970403008,-0.0007172066477617239,0.0014821425013236149,0.5329734855225509,0.5329947875493987,0.510617232423412,0.5764325154761705,0.5116887293468488,0.5117162839809744,0.9999783596075715,4.986628167228468e-08,-1.8299385506986358e-07,2.1773519999315152e-05,2.3441756070058845e-15,2.3575925147448644e-119
57.0266086440641,-1.1756601664700173,1.0085659776657879e+104,-1.1768332501656953,2.0570812881402877e-05,0.532600489348587,0.5326249367511228,0.5103465721709282,0.49987963222051013,0.5116702028852197,0.5116960787355382,0.0018034662987751273,0.00014065444208133875,-2.1364135224203814e-05,-0.27668330798923024,-0.0007172064254521874,0.0014821639766387142,0.5326037418392777,0.5326249565347948,0.5103465726273544,0.5764332851403734,0.5116707172702764,0.5116982755455919,0.9999783557280777,4.95380324072554e-08,-1.8112535547290728e-07,2.1775859243349507e-05,2.27262979302929e-15,5.0959298231466366e-120
56.710500585661435,-1.1756792153109914,3.8267482263550117e+104,-1.1768265221442558,2.0230941737700752e-05,0.5322395067788125,0.5322638684419354,0.5100830661185342,0.4998796620574144,0.5116522899770298,0.5116781693347754,0.001803461062331289,0.00014065407156023502,-2.1364845395060685e-05,-0.2766846533747419,-0.0007172062030504414,0.001482185250825087,0.5322427592506158,0.5322638882255033,0.5100830665749908,0.5764340594705155,0.5116528043617675,0.5116803662078931,0.9999783520489544,4.921313514041255e-08,-1.7930750509681995e-07,2.1778045413299725e-05,2.204951474730738e-15,1.1026827960463642e-120
56.3837217047619,-1.1756986164524477,1.5428463916378153e+105,-1.1768194736974258,1.9879092956069654e-05,0.531870958218593,0.5318952318831636,0.509814802248764,0.499879693615332,0.5116336575966934,0.511659540550191,0.0018034559238796107,0.00014065367804134038,-2.136557248450253e-05,-0.2766860689268127,-0.0007172059702881044,0.0014822072975232041,0.5318742106718624,0.5318952516666207,0.5098148027052517,0.5764348743535049,0.5116341719810973,0.5116617374886638,0.9999783483916233,4.887683690080716e-08,-1.7745811779084706e-07,2.1780189655611245e-05,2.1380319598313114e-15,2.225456914329441e-121
56.05703878965414,-1.1757177175410478,6.319725998515685e+105,-1.1768124758958376,1.9529364704719833e-05,0.5315071945205336,0.5315313808374551,0.5095508181072679,0.49987972589001967,0.5116149099272147,0.5116407964457849,0.0018034510952705956,0.00014065327356706955,-2.1366292344993572e-05,-0.2766875098218078,-0.0007172057346081056,0.0014822293972513194,0.5315104469563867,0.5315314006207985,0.5095508185637864,0.5764357039814126,0.5116154243112805,0.5116429934497709,0.999978344898485,4.854013451130542e-08,-1.756386446232585e-07,2.178220002298894e-05,2.0740833469966402e-15,4.410596529158661e-122
55.732256918899296,-1.1757364156256132,2.609958362030728e+106,-1.1768055941118987,1.9184195031637915e-05,0.5311501775947578,0.5311742776929362,0.5092925300104814,0.4998797586948494,0.511596150108668,0.5116220401421839,0.0018034465968203917,0.00014065286052532069,-2.13670011197615e-05,-0.2766889683477598,-0.0007172054972748162,0.0014822514312909406,0.5311534300143854,0.5311742974761634,0.50929253046703,0.576436543900197,0.5115966644923933,0.5116242372114895,0.9999783415848651,4.820491175540949e-08,-1.7385830321421006e-07,2.178406852438565e-05,2.0133123792958418e-15,8.659637316938767e-123
55.40917193579021,-1.1757547273263105,1.087730117708638e+107,-1.176798816224679,1.8843250348126668e-05,0.5307996037419106,0.5308236186874108,0.5090397021540627,0.4998797920364264,0.5115773675269129,0.5116032610278404,0.0018034424212816892,0.00014065243889697457,-2.136769939820942e-05,-0.2766904454117464,-0.0007172052581271007,0.0014822734152609872,0.5308028561464775,0.5308236384705194,0.5090397026106412,0.576437394618577,0.5115778819102952,0.511605458162318,0.9999783384456614,4.787098536553008e-08,-1.721149844236613e-07,2.1785798335788013e-05,1.955526875691558e-15,1.682579651380874e-123
55.08565166234863,-1.175772775195408,4.6188291618323334e+107,-1.1767920493737312,1.85034423223487e-05,0.5304531331481347,0.5304770634459269,0.5087906367621678,0.49987982612784904,0.5115584389496572,0.5115843358932494,0.0018034385395315211,0.00014065200607699818,-2.1368391828920824e-05,-0.27669195096722493,-0.000717205015547776,0.0014822954957937015,0.5304563855387006,0.5304770832289137,0.508790637218776,0.5764382618578983,0.5115589533326915,0.5115865330931862,0.9999783354585946,4.7536183259231864e-08,-1.7039657341520803e-07,2.1787401793641496e-05,1.9002318685789434e-15,3.1999043225778997e-124
54.76915763050169,-1.1757901525450387,1.9324060102464062e+108,-1.1767855988431488,1.8175307804181484e-05,0.5301185987602007,0.5301424468342748,0.5085509480086672,0.49987986016652525,0.5115398005915998,0.5115657008752289,0.0018034350481323257,0.00014065157208663313,-2.1369062789948196e-05,-0.27669345013498703,-0.0007172047751326079,0.0014823171667868102,0.5301218511381736,0.5301424666171395,0.508550948465304,0.5764391255141278,0.5115403149742892,0.5115678981394118,0.9999783326959379,4.7208198696021146e-08,-1.6874109944264116e-07,2.178883696088316e-05,1.8485228417843787e-15,6.190222943699318e-125
54.475691283081915,-1.1758060202601326,7.394869554247776e+108,-1.1767800148362457,1.7879434903391873e-05,0.5298122743679538,0.529836046697794,0.5083321992712471,0.49987989234656005,0.5115224053786146,0.5115483087355903,0.0018034320953133074,0.00014065115992676266,-2.1369679459525158e-05,-0.2766948642687905,-0.0007172045493591295,0.0014823373303793222,0.5298155267352762,0.5298360664805428,0.5083321997279102,0.5764399402592845,0.5115229197609802,0.5115505060595513,0.9999783302826606,4.690361389210227e-08,-1.672278889307221e-07,2.17900416125144e-05,1.802590814839129e-15,1.3266239948922866e-125
54.189613401474396,-1.1758212601972629,2.774455329282238e+109,-1.1767747054352549,1.7594612290887295e-05,0.5295172652236688,0.5295409642047949,0.5081221948260056,0.49987992428168165,0.5115053477204153,0.5115312540500602,0.0018034294503429375,0.00014065074972854,-2.1370275388234376e-05,-0.27669626506355777,-0.000717204326621761,0.0014823570496731717,0.5295205175814511,0.5295409839874283,0.5081221952826943,0.5764407473818043,0.5115058621024615,0.5115334514324829,0.9999783280511253,4.6606385533375675e-08,-1.6577310418678987e-07,2.179111559152087e-05,1.759613869753736e-15,2.9083852276265183e-126
53.921956986638705,-1.1758353157216788,9.682441781357723e+109,-1.1767699543575063,1.7333173498490394e-05,0.5292444588071961,0.5292680895845747,0.5079286019623781,0.49987995467077445,0.5114892957803119,0.5115152048709557,0.0018034272074013583,0.000140650358112058,-2.1370828378953774e-05,-0.27669759600350297,-0.0007172041157881486,0.0014823755586475297,0.5292477111568885,0.529268109367098,0.5079286024190904,0.5764415143048922,0.5114898101620556,0.5115174023082526,0.9999783260832202,4.6327966705751e-08,-1.6442961790552934e-07,2.1792018429226485e-05,1.7209098619989805e-15,6.928686239786755e-127
53.63421978589604,-1.175850205266454,3.763066133156518e+110,-1.1767646699909389,1.7050023811951645e-05,0.5289546801412305,0.5289782380973512,0.5077235939402029,0.49987998787476623,0.5114719485337521,0.5114978605685093,0.00180342500771227,0.0001406499296099541,-2.1371417645446705e-05,-0.2766990483167878,-0.0007172038865474204,0.0014823955148084826,0.528957932482989,0.5289782578797539,0.5077235943969405,0.5764423512141823,0.511472462915167,0.5115000580649717,0.9999783240760206,4.602847921695986e-08,-1.6300479789101598e-07,2.179290029648288e-05,1.680772131703909e-15,1.4588064190994737e-127
53.340594927490805,-1.1758651656958057,1.5265579371391104e+111,-1.176759213134361,1.6761107366173756e-05,0.5286626843863735,0.5286861685400154,0.5075177054306302,0.49988002233643236,0.5114541453230214,0.5114800603374305,0.001803423030030913,0.0001406494838054539,-2.1372013534986755e-05,-0.2767005538539326,-0.0007172036497621612,0.0014824159445526288,0.5286659367209988,0.5286861883222926,0.5075177058873932,0.5764432188395054,0.5114546597040965,0.5114822578944632,0.999978322164673,4.5722582364003996e-08,-1.6157087571801681e-07,2.1793683618877702e-05,1.6409998318406861e-15,2.9240606042520883e-128
53.0453318465352,-1.1758799718231214,6.339664442837672e+111,-1.1767537155252874,1.64716417401967e-05,0.5283728279779086,0.5283962384329834,0.5073140367144033,0.49988005758473963,0.5114361379279077,0.5114620559134903,0.001803421312910324,0.0001406490267846752,-2.137260728844748e-05,-0.2767020922083348,-0.0007172034086790627,0.0014824365587218947,0.5283760803063405,0.5283962582151321,0.5073140371711917,0.5764441054172095,0.5114366523086371,0.5114642535316409,0.9999783203817706,4.5414693569375254e-08,-1.601489408846693e-07,2.1794352475220047e-05,1.6013169589032742e-15,5.705539592778296e-129
52.75983573819273,-1.1758940623810683,2.5501468918492e+112,-1.1767485980778314,1.6196708818494004e-05,0.5280961266864017,0.5281194663557309,0.5071203096094082,0.49988009224542507,0.5114186211307251,0.5114445419659535,0.0018034199238512703,0.00014064857623045788,-2.1373176364581597e-05,-0.27670360367499636,-0.0007172031726298604,0.001482456564594372,0.5280993790098235,0.528119486137753,0.5071203100662209,0.5764449765321545,0.511419135511116,0.5114467396434194,0.9999783187969545,4.5116663986559213e-08,-1.5879244670256842e-07,2.1794878826628832e-05,1.561166997471424e-15,1.1548279513962652e-129
52.48349432015358,-1.1759074896920656,9.953143662768486e+112,-1.176743814229814,1.5935001062365286e-05,0.5278316325810957,0.5278549041843904,0.5069357877169154,0.4998801263394499,0.511401567290892,0.5114274908622907,0.0018034188242901134,0.0001406481321513659,-2.137372249414593e-05,-0.2767050894768854,-0.0007172029413431138,0.0014824760005538032,0.5278348849005514,0.5278549239662875,0.5069357881737514,0.576445832881861,0.5114020816709511,0.5114296885973829,0.9999783173883425,4.482791895747839e-08,-1.574964480200839e-07,2.1795280184967116e-05,1.51646948234593e-15,2.419836138264082e-130
52.20196733050267,-1.175920954798789,4.044691399954194e+113,-1.176738876229278,1.566840240542352e-05,0.5275655624447935,0.527588765180146,0.5067508231330262,0.499880161618123,0.5113840980182616,0.5114100243537155,0.0018034179387434457,0.00014064767210339725,-2.137427398970099e-05,-0.2767066261326049,-0.000717202702871395,0.0014824958713002849,0.5275688147610552,0.5275887849619136,0.5067508235898858,0.5764467185638121,0.5113846123979786,0.511412222147724,0.9999783160728228,4.4533569896796396e-08,-1.5619338522038277e-07,2.179558699111569e-05,1.4594285907799706e-15,4.841070471719542e-131
51.928095478013624,-1.1759338477941608,1.6054735133091286e+114,-1.1767342221572148,1.541312762746908e-05,0.5273099801167356,0.5273331162944991,0.5065738047536134,0.49988019647744575,0.511367006192697,0.5113929351952182,0.0018034173316021722,0.00014064721670261645,-2.1374805929398832e-05,-0.27670814393460746,-0.0007172024680237311,0.0014825152748650086,0.5273132324308075,0.5273331360761386,0.5065738052104957,0.5764475933971812,0.5113675205720771,0.5113951330467584,0.9999783149229284,4.424696170205894e-08,-1.5494179890143093e-07,2.1795771907409208e-05,1.392022353056203e-15,9.949928831289569e-132
51.65673634885224,-1.1759464220397553,6.384032914755639e+114,-1.1767296715098448,1.5162581406613703e-05,0.5270599064956752,0.5270829771630727,0.5064012393754026,0.49988023154289407,0.5113499775109245,0.5113759091341997,0.0018034169642925388,0.00014064675807322536,-2.1375328526926184e-05,-0.27670967029794497,-0.0007172022325129849,0.0014825345727458627,0.5270631588084224,0.5270829969445833,0.5064012398323072,0.5764484731792915,0.5113504918899668,0.5113781070429592,0.9999783139029288,4.3962781520827736e-08,-1.5371719503534355e-07,2.1795851483246793e-05,1.3189658821284346e-15,2.0408776850848747e-132
51.381863684237686,-1.1759589559581662,2.6230101399261817e+115,-1.1767250119081576,1.4909072872464775e-05,0.526809806607062,0.5268328113663027,0.5062293017347271,0.49988026759546517,0.5113326350815393,0.511358569336815,0.0018034168288508152,0.00014064628614846855,-2.1375853322719436e-05,-0.2767112393525447,-0.0007172019910610254,0.0014825541936050843,0.5268130589193206,0.5268328311476804,0.5062293021916542,0.5764493775794864,0.5113331494602352,0.511360767303752,0.9999783129900257,4.367475617160071e-08,-1.524923293846456e-07,2.1795827546378714e-05,1.2441857946524018e-15,4.031884562780645e-133
51.10625981131802,-1.1759713187799217,1.0984098090243762e+116,-1.1767203306768854,1.4655971689751215e-05,0.5265622731692228,0.5265852122942218,0.5060597894868857,0.4998803042887803,0.511315150781681,0.5113410876531327,0.001803416941977991,0.00014064580541831357,-2.1376374958321045e-05,-0.27671283614603104,-0.0007172017459754694,0.0014825739431396153,0.5265655254818894,0.5265852320754644,0.506059789943835,0.5764502979767605,0.5113156651600255,0.5113432856786295,0.9999783122012834,4.338578216383274e-08,-1.5127959355315298e-07,2.1795692526723993e-05,1.171624164225382e-15,7.793387397726825e-134
