Temperature,Z,E
420.7220361018051,0.3298617830760909,0.19701337283219097
420.7715385769289,0.3300727348873252,0.19701728189681048
420.82104105205264,0.3302837761166712,0.19702119081719305
420.8705435271764,0.3304949067785638,0.19702509959341744
420.9200460023001,0.33070612688743367,0.19702900822556102
420.96954847742387,0.3309174364577054,0.1970329167137025
421.0190509525477,0.3311288355037981,0.1970368250579208
421.0685534276714,0.3313403240401266,0.19704073325829252
421.11805590279516,0.3315519020811007,0.19704464131489577
421.1675583779189,0.33176356964112247,0.1970485492278097
421.21706085304265,0.33197532673459257,0.1970524569971112
421.2665633281664,0.33218717337590414,0.1970563646228788
421.3160658032902,0.33239910957944496,0.19706027210519106
421.36556827841395,0.33261113535959885,0.19706417944412427
421.4150707535377,0.33282325073074365,0.19706808663975692
421.46457322866144,0.3330354557072526,0.197071993692167
421.5140757037852,0.3332477503034928,0.19707590060143224
421.563578178909,0.33346013453382667,0.1970798073676303
421.61308065403273,0.33367260841261104,0.1970837139908389
421.6625831291565,0.33388517195419826,0.19708762047113532
421.7120856042802,0.33409782517293546,0.19709152680859715
421.76158807940396,0.33431056808316406,0.1970954330033022
421.81109055452777,0.334523400699221,0.19709933905532728
421.8605930296515,0.3347363230354365,0.19710324496475085
421.91009550477526,0.33494933510613667,0.1971071507316496
421.959597979899,0.33516243692564324,0.197111056356101
422.00910045502275,0.3353756285082701,0.1971149618381831
422.05860293014655,0.3355889098683294,0.19711886717797175
422.1081054052703,0.33580228102012544,0.19712277237554565
422.15760788039404,0.33601574197795875,0.19712667743098092
422.2071103555178,0.33622929275612307,0.19713058234435585
422.25661283064153,0.33644293336890907,0.19713448711574624
422.30611530576533,0.3366566638306011,0.19713839174523012
422.3556177808891,0.3368704841554778,0.19714229623288387
422.4051202560128,0.33708439435781357,0.1971462005787844
422.45462273113657,0.33729839445187665,0.19715010478300984
422.5041252062603,0.33751248445193094,0.1971540088456362
422.5536276813841,0.33772666437223436,0.19715791276674105
422.60313015650786,0.33794093422704147,0.1971618165464
422.6526326316316,0.3381552940305981,0.19716572018469097
422.70213510675535,0.3383697437971491,0.19716962368169
422.7516375818791,0.33858428354093045,0.19717352703747482
422.80114005700284,0.33879891327617523,0.197177430252121
422.85064253212664,0.33901363301711107,0.19718133332570534
422.9001450072504,0.3392284427779587,0.19718523625830542
422.94964748237413,0.3394433425729349,0.197189139049997
422.9991499574979,0.33965833241625315,0.19719304170085616
423.0486524326216,0.3398734123221176,0.1971969442109603
423.0981549077454,0.3400885823047309,0.19720084658038547
423.14765738286917,0.34030384237828737,0.1972047488092081
423.1971598579929,0.34051919255697954,0.19720865089750436
423.24666233311666,0.3407346328549914,0.19721255284535075
423.2961648082404,0.3409501632865039,0.19721645465282395
423.3456672833642,0.34116578386569196,0.19722035631999957
423.39516975848795,0.34138149460672595,0.19722425784695374
423.4446722336117,0.3415972955237701,0.19722815923376344
423.49417470873544,0.34181318663098365,0.1972320604805044
423.5436771838592,0.3420291679425219,0.19723596158725157
423.593179658983,0.34224523947253305,0.19723986255408316
423.64268213410674,0.3424614012351609,0.19724376338107358
423.6921846092305,0.3426776532445442,0.19724766406829947
423.7416870843542,0.342893995514817,0.19725156461583607
423.79118955947797,0.34311042806010716,0.19725546502376032
423.8406920346018,0.34332695089453735,0.19725936529214683
423.8901945097255,0.3435435640322259,0.19726326542107264
423.93969698484926,0.3437602674872859,0.19726716541061215
423.989199459973,0.3439770612738234,0.19727106526084265
424.03870193509675,0.34419394540594117,0.19727496497183875
424.08820441022056,0.3444109198977372,0.1972788645436762
424.1377068853443,0.34462798476330164,0.19728276397643127
424.18720936046805,0.34484514001672334,0.19728666327017827
424.2367118355918,0.34506238567208036,0.19729056242499413
424.28621431071554,0.3452797217434518,0.1972944614409534
424.33571678583934,0.34549714824490785,0.19729836031813214
424.3852192609631,0.3457146651905141,0.19730225905660476
424.43472173608683,0.3459322725943306,0.1973061576564481
424.4842242112106,0.34614997047041357,0.19731005611773636
424.5337266863343,0.34636775883281257,0.197313954440545
424.58322916145806,0.3465856376955728,0.19731785262494955
424.63273163658187,0.34680360707273383,0.19732175067102503
424.6822341117056,0.3470216669783302,0.19732564857884682
424.73173658682936,0.34723981742639154,0.19732954634849018
424.7812390619531,0.3474580584309415,0.19733344398002917
424.83074153707685,0.34767639000599926,0.19733734147354023
424.88024401220065,0.3478948121655788,0.19734123882909782
424.9297464873244,0.34811332492368746,0.19734513604677653
424.97924896244814,0.3483319282943297,0.19734903312665186
425.0287514375719,0.34855062229150285,0.19735293006879823
425.07825391269563,0.34876940692920083,0.19735682687329054
425.12775638781943,0.34898828222140965,0.19736072354020415
425.1772588629432,0.3492072481821128,0.19736462006961336
425.2267613380669,0.3494263048252875,0.19736851646159279
425.27626381319067,0.34964545216490484,0.19737241271621783
425.3257662883144,0.3498646902149337,0.1973763088335624
425.3752687634382,0.3500840189893335,0.1973802048137012
425.42477123856196,0.35030343850206225,0.19738410065670875
425.4742737136857,0.3505229487670694,0.19738799636266052
425.52377618880945,0.3507425497983021,0.1973918919316301
425.5732786639332,0.3509622416097006,0.197395787363692
425.622781139057,0.351182024215202,0.19739968265892072
425.67228361418074,0.351401897628734,0.19740357781739104
425.7217860893045,0.35162186186422406,0.19740747283917662
425.77128856442823,0.3518419169355905,0.19741136772435267
425.820791039552,0.3520620628567499,0.19741526247299182
425.8702935146758,0.3522822996416094,0.1974191570851704
425.9197959897995,0.3525026273040745,0.19742305156096224
425.96929846492327,0.35272304585804465,0.19742694590043927
426.018800940047,0.35294355531741345,0.1974308401036778
426.06830341517076,0.35316415569606935,0.19743473417075147
426.1178058902945,0.35338484700789546,0.19743862810173404
426.1673083654183,0.3536056292667714,0.1974425218966993
426.21681084054205,0.3538265024865687,0.19744641555572162
426.2663133156658,0.3540474666811559,0.19745030907887468
426.31581579078954,0.35426852186439517,0.1974542024662326
426.3653182659133,0.35448966805014515,0.1974580957178686
426.4148207410371,0.35471090525225646,0.19746198883385735
426.46432321616084,0.3549322334845764,0.1974658818142721
426.5138256912846,0.355153652760948,0.1974697746591862
426.5633281664083,0.3553751630952066,0.19747366736867447
426.61283064153207,0.35559676450118327,0.19747755994280938
426.6623331166559,0.3558184569927061,0.19748145238166503
426.7118355917796,0.3560402405835936,0.1974853446853147
426.76133806690336,0.35626211528766355,0.19748923685383254
426.8108405420271,0.3564840811187242,0.19749312888729154
426.86034301715085,0.356706138090583,0.19749702078576503
426.90984549227466,0.35692828621704015,0.19750091254932656
426.9593479673984,0.35715052551188786,0.1975048041780502
427.00885044252215,0.3573728559889182,0.197508695672008
427.0583529176459,0.3575952776619155,0.197512587031274
427.10785539276964,0.35781779054465807,0.19751647825592145
427.15735786789344,0.3580403946509198,0.19752036934602396
427.2068603430172,0.35826308999447115,0.19752426030165302
427.25636281814093,0.3584858765890746,0.19752815112288305
427.3058652932647,0.3587087544484878,0.1975320418097879
427.3553677683884,0.3589317235864657,0.19753593236243902
427.4048702435122,0.35915478401675544,0.19753982278091015
427.45437271863597,0.3593779357530994,0.19754371306527457
427.5038751937597,0.3596011788092353,0.19754760321560477
427.55337766888346,0.3598245131988958,0.19755149323197402
427.6028801440072,0.3600479389358079,0.19755538311445386
427.65238261913095,0.36027145603369387,0.19755927286311936
427.70188509425475,0.36049506450626967,0.19756316247804148
427.7513875693785,0.36071876436724803,0.1975670519592939
427.80089004450224,0.3609425556303338,0.19757094130694913
427.850392519626,0.36116643830922895,0.19757483052107958
427.89989499474973,0.3613904124176292,0.19757871960175788
427.94939746987353,0.3616144779692254,0.1975826085490571
427.9988999449973,0.36183863497770297,0.1975864973630487
428.048402420121,0.36206288345674087,0.1975903860438065
428.09790489524477,0.36228722342001657,0.19759427459140225
428.1474073703685,0.3625116548811978,0.1975981630059088
428.1969098454923,0.36273617785395046,0.19760205128739822
428.24641232061606,0.36296079235193335,0.19760593943594257
428.2959147957398,0.3631854983888007,0.19760982745161504
428.34541727086355,0.3634102959782016,0.19761371533448704
428.3949197459873,0.36363518513377957,0.19761760308463144
428.4444222211111,0.363860165869174,0.19762149070211946
428.49392469623484,0.3640852381980167,0.19762537818702533
428.5434271713586,0.3643104021339373,0.19762926553941879
428.59292964648233,0.36453565769055857,0.1976331527593727
428.6424321216061,0.3647610048814971,0.19763703984696007
428.6919345967299,0.36498644372036654,0.19764092680225193
428.7414370718536,0.3652119742207736,0.1976448136253207
428.79093954697737,0.36543759639631995,0.1976487003162382
428.8404420221011,0.3656633102606038,0.19765258687507573
428.88994449722486,0.36588911582721595,0.19765647330190597
428.93944697234866,0.36611501310974276,0.1976603595968002
428.9889494474724,0.3663410021217659,0.1976642457598303
429.03845192259615,0.36656708287686013,0.197668131791069
429.0879543977199,0.3667932553885979,0.19767201769058682
429.13745687284364,0.36701951967054486,0.1976759034584553
429.18695934796744,0.36724587573626033,0.19767978909474673
429.2364618230912,0.36747232359930027,0.19768367459953257
429.28596429821494,0.3676988632732137,0.19768755997288387
429.3354667733387,0.3679254947715466,0.19769144521487297
429.3849692484624,0.3681522181078372,0.1976953303255703
429.43447172358617,0.3683790332956199,0.1976992153050492
429.48397419871,0.36860594034842614,0.19770310015337877
429.5334766738337,0.3688329392797778,0.19770698487063143
429.58297914895746,0.3690600301031936,0.19771086945687866
429.6324816240812,0.3692872128321878,0.1977147539121907
429.68198409920495,0.36951448748026744,0.19771863823664076
429.73148657432876,0.36974185406093685,0.19772252243029845
429.7809890494525,0.3699693125876938,0.19772640649323542
429.83049152457625,0.3701968630740312,0.19773029042552195
429.8799939997,0.3704245055334349,0.19773417422723089
429.92949647482374,0.3706522399793889,0.1977380578984318
429.97899894994754,0.37088006642537036,0.1977419414391957
430.0285014250713,0.37110798488484853,0.19774582484959527
430.07800390019503,0.37133599537129264,0.1977497081296995
430.1275063753188,0.3715640978981628,0.19775359127958034
430.1770088504425,0.371792292478916,0.19775747429930834
430.2265113255663,0.37202057912700237,0.1977613571889542
430.27601380069007,0.3722489578558683,0.19776523994858866
430.3255162758138,0.37247742867895484,0.19776912257828266
430.37501875093756,0.37270599160969603,0.19777300507810675
430.4245212260613,0.3729346466615234,0.19777688744813132
430.4740237011851,0.3731633938478603,0.19778076968842812
430.52352617630885,0.37339223318212744,0.19778465179906685
430.5730286514326,0.3736211646777388,0.19778853378011882
430.62253112655634,0.37385018834810446,0.1977924156316532
430.6720336016801,0.3740793042066279,0.19779629735374116
430.7215360768039,0.3743085122667084,0.1978001789464534
430.77103855192763,0.3745378125417394,0.1978040604098599
430.8205410270514,0.3747672050451094,0.19780794174403152
430.8700435021751,0.3749966897902018,0.19781182294903793
430.91954597729887,0.37522626679039417,0.19781570402495025
430.9690484524226,0.3754559360590593,0.19781958497183832
431.0185509275464,0.3756856976095651,0.19782346578977245
431.06805340267016,0.3759155514552754,0.19782734647882141
431.1175558777939,0.37614549760954413,0.197831227039058
431.16705835291765,0.37637553608572677,0.1978351074705499
431.2165608280414,0.3766056668971671,0.1978389877733691
431.2660633031652,0.37683589005720947,0.19784286794758427
431.31556577828894,0.377066205579188,0.19784674799326601
431.3650682534127,0.37729661347643567,0.1978506279104836
431.41457072853643,0.37752711376227627,0.19785450769930765
431.4640732036602,0.3777577064500327,0.19785838735980793
431.513575678784,0.3779883915530191,0.197862266892054
431.5630781539077,0.3782191690845454,0.1978661462961166
431.61258062903147,0.37845003905791874,0.19787002557206365
431.6620831041552,0.3786810014864376,0.19787390471996624
431.71158557927896,0.37891205638339687,0.19787778373989404
431.76108805440276,0.3791432037620862,0.19788166263191634
431.8105905295265,0.37937444363579,0.19788554139610198
431.86009300465025,0.3796057760177867,0.1978894200325219
431.909595479774,0.37983720092135,0.19789329854124554
431.95909795489774,0.38006871835974987,0.19789717692234132
432.00860043002154,0.3803003283462497,0.1979010551758794
432.0581029051453,0.38053203089410603,0.1979049333019293
432.10760538026904,0.38076382601657344,0.1979088113005596
432.1571078553928,0.3809957137268984,0.19791268917184118
432.2066103305165,0.38122769403832485,0.1979165669158416
432.2561128056403,0.3814597669640904,0.19792044453263116
432.3056152807641,0.3816919325174248,0.1979243220222791
432.3551177558878,0.38192419071155853,0.19792819938485376
432.40462023101156,0.38215654155971057,0.19793207662042558
432.4541227061353,0.38238898507509894,0.19793595372906292
432.50362518125905,0.38262152127093485,0.19793983071083465
432.55312765638286,0.3828541501604241,0.19794370756581023
432.6026301315066,0.3830868717567681,0.1979475842940584
432.65213260663035,0.38331968607316225,0.19795146089564794
432.7016350817541,0.3835525931227967,0.1979553373706488
432.75113755687784,0.38378559291885805,0.19795921371912856
432.80064003200164,0.38401868547452506,0.19796308994115736
432.8501425071254,0.3842518708029727,0.19796696603680305
432.89964498224913,0.3844851489173724,0.19797084200613396
432.9491474573729,0.38471851983088584,0.19797471784922127
432.9986499324966,0.38495198355667587,0.1979785935661304
433.0481524076204,0.38518554010789413,0.1979824691569322
433.09765488274417,0.3854191894976898,0.1979863446216944
433.1471573578679,0.3856529317392068,0.1979902199604862
433.19665983299166,0.385886766845584,0.1979940951733758
433.2461623081154,0.3861206948299534,0.19799797026043206
433.2956647832392,0.38635471570544516,0.19800184522172287
433.34516725836295,0.3865888294851811,0.1980057200573166
433.3946697334867,0.38682303618227776,0.19800959476728286
433.44417220861044,0.38705733580984936,0.19801346935168818
433.4936746837342,0.38729172838100256,0.19801734381060235
433.543177158858,0.38752621390883935,0.19802121814409332
433.59267963398173,0.38776079240645556,0.1980250923522294
433.6421821091055,0.3879954638869446,0.19802896643507803
433.6916845842292,0.3882302283633924,0.19803284039270824
433.74118705935297,0.3884650858488791,0.1980367142251878
433.79068953447677,0.3887000363564818,0.19804058793258547
433.8401920096005,0.3889350798992708,0.19804446151496857
433.88969448472426,0.3891702164903121,0.19804833497240526
433.939196959848,0.38940544614266587,0.19805220830496334
433.98869943497175,0.38964076886938726,0.19805608151271162
434.0382019100955,0.3898761846835264,0.19805995459571732
434.0877043852193,0.3901116935981287,0.1980638275540482
434.13720686034304,0.39034729562623244,0.1980677003877726
434.1867093354668,0.3905829907808734,0.19807157309695755
434.23621181059053,0.3908187790750792,0.1980754456816719
434.2857142857143,0.3910546605218751,0.19807931814198268
434.3352167608381,0.39129063513427986,0.198083190477958
434.3847192359618,0.3915267029253067,0.19808706268966475
434.43422171108557,0.3917628639079638,0.19809093477717177
434.4837241862093,0.39199911809525406,0.19809480674054544
434.53322666133306,0.39223546550017585,0.1980986785798542
434.58272913645686,0.39247190613572297,0.19810255029516471
434.6322316115806,0.3927084400148815,0.1981064218865455
434.68173408670435,0.3929450671506345,0.19811029335406277
434.7312365618281,0.39318178755595873,0.19811416469778537
434.78073903695184,0.3934186012438269,0.1981180359177795
434.83024151207565,0.39365550822720535,0.1981219070141124
434.8797439871994,0.3938925085190541,0.19812577798685282
434.92924646232314,0.3941296021323317,0.19812964883606643
434.9787489374469,0.39436678907998907,0.19813351956182085
435.0282514125706,0.3946040693749718,0.1981373901641838
435.0777538876944,0.3948414430302201,0.19814126064322218
435.1272563628182,0.39507891005866963,0.19814513099900263
435.1767588379419,0.3953164704732518,0.19814900123159274
435.22626131306566,0.3955541242868908,0.19815287134105924
435.2757637881894,0.3957918715125068,0.19815674132746913
435.3252662633132,0.3960297121630136,0.19816061119089004
435.37476873843696,0.39626764625132244,0.19816448093138786
435.4242712135607,0.39650567379033663,0.19816835054903034
435.47377368868445,0.3967437947929565,0.1981722200438835
435.5232761638082,0.3969820092720745,0.19817608941601458
435.572778638932,0.3972203172405801,0.19817995866549093
435.62228111405574,0.3974587187113571,0.19818382779237848
435.6717835891795,0.39769721369728267,0.19818769679674408
435.72128606430323,0.39793580221123176,0.1981915656786542
435.770788539427,0.39817448426607027,0.19819543443817622
435.8202910145507,0.39841325987466214,0.19819930307537637
435.8697934896745,0.39865212904986563,0.19820317159032083
435.91929596479827,0.3988910918045319,0.19820703998307646
435.968798439922,0.39913014815150866,0.19821090825370938
436.01830091504576,0.3993692981036379,0.1982147764022868
436.0678033901695,0.3996085416737556,0.19821864442887469
436.1173058652933,0.3998478788746945,0.19822251233353924
436.16680834041705,0.4000873097192796,0.1982263801163467
436.2163108155408,0.4003268342203333,0.19823024777736378
436.26581329066454,0.4005664523906719,0.19823411531665633
436.3153157657883,0.40080616424310417,0.19823798273429127
436.3648182409121,0.4010459697904385,0.19824185003033382
436.41432071603583,0.40128586904547303,0.19824571720485054
436.4638231911596,0.4015258620210035,0.19824958425790812
436.5133256662833,0.40176594872981974,0.19825345118957183
436.56282814140707,0.40200612918470724,0.19825731799990817
436.61233061653087,0.4022464033984453,0.19826118468898252
436.6618330916546,0.4024867713838081,0.19826505125686175
436.71133556677836,0.4027272331535651,0.19826891770361132
436.7608380419021,0.4029677887204798,0.19827278402929743
436.81034051702585,0.40320843809731194,0.19827665023398547
436.85984299214965,0.4034491812968147,0.19828051631774118
436.9093454672734,0.4036900183317355,0.19828438228063094
436.95884794239714,0.40393094921481937,0.19828824812272025
437.0083504175209,0.4041719739588032,0.19829211384407458
437.05785289264463,0.4044130925764203,0.19829597944475968
437.10735536776843,0.40465430508039757,0.19829984492484115
437.1568578428922,0.4048956114834584,0.1983037102843852
437.2063603180159,0.40513701179832007,0.19830757552345618
437.25586279313967,0.405378506037693,0.19831144064212172
437.3053652682634,0.405620094214286,0.19831530564044458
437.35486774338716,0.4058617763408001,0.19831917051849252
437.40437021851096,0.4061035524299324,0.19832303527632952
437.4538726936347,0.40634542249437183,0.19832689991402197
437.50337516875845,0.40658738654680693,0.19833076443163433
437.5528776438822,0.406829444599918,0.19833462882923242
437.60238011900594,0.407071596666381,0.19833849310688137
437.65188259412975,0.40731384275886573,0.19834235726464639
437.7013850692535,0.40755618289003825,0.1983462213025929
437.75088754437724,0.40779861707255716,0.19835008522078584
437.800390019501,0.408041145319079,0.1983539490192907
437.8498924946247,0.40828376764225327,0.19835781269817193
437.8993949697485,0.40852648405472486,0.19836167625749482
437.9488974448723,0.40876929456913197,0.19836553969732493
437.998399919996,0.4090121991981091,0.19836940301772676
438.04790239511976,0.4092551979542861,0.19837326621876505
438.0974048702435,0.40949829085028605,0.1983771293005051
438.1469073453673,0.4097414778987282,0.19838099226301179
438.19640982049106,0.40998475911222454,0.1983848551063502
438.2459122956148,0.410228134503385,0.19838871783058432
438.29541477073855,0.4104716040848114,0.19839258043577987
438.3449172458623,0.4107151678691021,0.19839644292200037
438.3944197209861,0.4109588258688502,0.19840030528931196
438.44392219610984,0.4112025780966424,0.1984041675377781
438.4934246712336,0.41144642456506125,0.1984080296674641
438.54292714635733,0.411690365286684,0.1984118916784341
438.5924296214811,0.4119344002740825,0.19841575357075308
438.6419320966049,0.41217852953982315,0.19841961534448582
438.6914345717286,0.41242275309646853,0.19842347699969554
438.74093704685237,0.4126670709565727,0.19842733853644823
438.7904395219761,0.4129114831326888,0.1984311999548073
438.83994199709986,0.4131559896373629,0.19843506125483706
438.8894444722236,0.4134005904831353,0.19843892243660213
438.9389469473474,0.4136452856825409,0.19844278350016764
438.98844942247115,0.41389007524811117,0.1984466444455966
439.0379518975949,0.4141349591923705,0.19845050527295333
439.08745437271864,0.4143799375278392,0.1984543659823032
439.1369568478424,0.4146250102670317,0.1984582265737093
439.1864593229662,0.4148701774224589,0.19846208704723586
439.23596179808993,0.4151154390066242,0.19846594740294685
439.2854642732137,0.415360795032028,0.1984698076409064
439.3349667483374,0.4156062455111622,0.19847366776117958
439.38446922346117,0.41585179045651843,0.1984775277638289
439.43397169858497,0.41609742988057813,0.19848138764891932
439.4834741737087,0.4163431637958217,0.19848524741651405
439.53297664883246,0.416588992214721,0.19848910706667722
439.5824791239562,0.4168349151497453,0.1984929665994727
439.63198159907995,0.4170809326133566,0.19849682601496443
439.68148407420375,0.41732704461801384,0.19850068531321577
439.7309865493275,0.4175732511761681,0.19850454449429103
439.78048902445124,0.4178195523002688,0.19850840355825303
439.829991499575,0.4180659480027572,0.19851226250516604
439.87949397469873,0.4183124382960704,0.19851612133509386
439.92899644982253,0.41855902319264016,0.19851998004809976
439.9784989249463,0.4188057027048934,0.1985238386442471
440.02800140007,0.4190524768452507,0.19852769712359986
440.07750387519377,0.41929934562613036,0.1985315554862211
440.1270063503175,0.4195463090599423,0.1985354137321743
440.1765088254413,0.4197933671590931,0.19853927186152337
440.22601130056506,0.42004051993598224,0.19854312987433112
440.2755137756888,0.4202877674030072,0.19854698777066115
440.32501625081255,0.42053510957255735,0.19855084555057617
440.3745187259363,0.42078254645701807,0.19855470321414026
440.4240212010601,0.42103007806876874,0.19855856076141704
440.47352367618385,0.42127770442018575,0.19856241819246817
440.5230261513076,0.42152542552363825,0.1985662755073577
440.57252862643134,0.4217732413914907,0.19857013270614873
440.6220311015551,0.42202115203610235,0.1985739897889045
440.6715335766788,0.4222691574698276,0.19857784675568768
440.7210360518026,0.4225172577050156,0.19858170360656116
440.7705385269264,0.4227654527540097,0.1985855603415884
440.8200410020501,0.4230137426291482,0.19858941696083238
440.86954347717386,0.4232621273427658,0.19859327346435574
440.9190459522976,0.4235106069071895,0.1985971298522216
440.9685484274214,0.4237591813347436,0.198600986124492
441.01805090254516,0.424007850637746,0.19860484228123074
441.0675533776689,0.42425661482850857,0.1986086983224998
441.11705585279265,0.42450547391933985,0.1986125542483623
441.1665583279164,0.424754427922541,0.19861641005888114
441.2160608030402,0.4250034768504107,0.1986202657541188
441.26556327816394,0.42525262071524,0.19862412133413795
441.3150657532877,0.4255018595293159,0.198627976799001
441.36456822841143,0.425751193304921,0.19863183214877003
441.4140707035352,0.4260006220543306,0.19863568738350867
441.463573178659,0.42625014578981757,0.1986395425032786
441.5130756537827,0.4264997645236469,0.1986433975081423
441.56257812890647,0.42674947826807896,0.198647252398163
441.6120806040302,0.4269992870353715,0.198651107173402
441.66158307915396,0.42724919083777413,0.19865496183392237
441.71108555427776,0.4274991896875324,0.19865881637978589
441.7605880294015,0.4277492835968867,0.1986626708110552
441.81009050452525,0.42799947257807236,0.19866652512779226
441.859592979649,0.4282497566433186,0.1986703793300598
441.90909545477274,0.42850013580485075,0.1986742334179191
441.95859792989654,0.4287506100748897,0.19867808739143314
442.0081004050203,0.4290011794656485,0.19868194125066305
442.05760288014403,0.42925184398933575,0.19868579499567238
442.1071053552678,0.42950260365815673,0.19868964862652222
442.1566078303915,0.4297534584843103,0.19869350214327372
442.20611030551527,0.4300044084799899,0.19869735554599055
442.25561278063907,0.4302554536573847,0.19870120883473366
442.3051152557628,0.43050659402867775,0.19870506200956484
442.35461773088656,0.43075782960604725,0.1987089150705462
442.4041202060103,0.43100916040166637,0.19871276801773946
442.45362268113405,0.4312605864277031,0.19871662085120648
442.50312515625785,0.4315121076963202,0.1987204735710096
442.5526276313816,0.4317637242196752,0.19872432617720898
442.60213010650534,0.4320154360099197,0.19872817866986808
442.6516325816291,0.4322672430792022,0.19873203104904696
442.70113505675283,0.43251914543966546,0.19873588331480824
442.75063753187663,0.43277114310344517,0.19873973546721296
442.8001400070004,0.43302323608267246,0.1987435875063233
442.8496424821241,0.43327542438947525,0.19874743943219972
442.89914495724787,0.4335277080359735,0.198751291244905
442.9486474323716,0.4337800870342856,0.198755142944499
442.9981499074954,0.4340325613965206,0.19875899453104484
443.04765238261916,0.43428513113478545,0.19876284600460223
443.0971548577429,0.43453779626118094,0.1987666973652337
443.14665733286665,0.43479055678780243,0.19877054861299995
443.1961598079904,0.43504341272673963,0.1987743997479626
443.2456622831142,0.43529636409007993,0.19877825077018244
443.29516475823795,0.43554941088990107,0.1987821016797208
443.3446672333617,0.43580255313827826,0.19878595247663966
443.39416970848544,0.4360557908472828,0.19878980316099826
443.4436721836092,0.43630912402897826,0.1987936537328592
443.493174658733,0.43656255269542443,0.19879750419228287
443.5426771338567,0.4368160768586754,0.19880135453933043
443.5921796089805,0.4370696965307798,0.1988052047740638
443.6416820841042,0.4373234117237823,0.1988090548965424
443.69118455922796,0.43757722244972147,0.1988129049068277
443.7406870343517,0.4378311287206316,0.19881675480498065
443.7901895094755,0.4380851305485395,0.19882060459106254
443.83969198459926,0.43833922794547053,0.198824454265133
443.889194459723,0.4385934209234407,0.19882830382725403
443.93869693484675,0.43884770949446494,0.1988321532774856
443.9881994099705,0.43910209367055075,0.19883600261588788
444.0377018850943,0.4393565734636991,0.19883985184252342
444.08720436021804,0.43961114888590885,0.19884370095745188
444.1367068353418,0.43986581994917245,0.19884754996073267
444.18620931046553,0.4401205866654776,0.19885139885242734
444.2357117855893,0.44037544904680426,0.1988552476325975
444.2852142607131,0.44063040710513107,0.19885909630130152
444.3347167358368,0.4408854608524294,0.1988629448586011
444.38421921096057,0.44114061030066587,0.1988667933045567
444.4337216860843,0.4413958554618014,0.19887064163922813
444.48322416120806,0.4416511963477926,0.19887448986267622
444.53272663633186,0.4419066329705904,0.19887833797496146
444.5822291114556,0.4421621653421413,0.1988821859761435
444.63173158657935,0.44241779347438576,0.19888603386628217
444.6812340617031,0.4426735173792581,0.19888988164543908
444.73073653682684,0.4429293370686911,0.19889372931367344
444.78023901195064,0.4431852525546084,0.1988975768710459
444.8297414870744,0.44344126384893057,0.198901424317616
444.87924396219813,0.4436973709635729,0.19890527165344446
444.9287464373219,0.4439535739104448,0.19890911887859053
444.9782489124456,0.4442098727014517,0.19891296599311495
445.0277513875694,0.44446626734849215,0.19891681299707734
445.07725386269317,0.444722757863461,0.1989206598905376
445.1267563378169,0.444979344258248,0.1989245066735557
445.17625881294066,0.44523602654473626,0.19892835334619152
445.2257612880644,0.4454928047348057,0.19893219990850453
445.2752637631882,0.4457496788403287,0.1989360463605559
445.32476623831195,0.4460066488731758,0.19893989270240356
445.3742687134357,0.446263714845209,0.19894373893410797
445.42377118855944,0.44652087676828733,0.19894758505572901
445.4732736636832,0.446778134654263,0.1989514310673264
445.52277613880693,0.44703548851498504,0.19895527696895962
445.57227861393073,0.4472929383622964,0.1989591227606877
445.6217810890545,0.44755048420803384,0.1989629684425715
445.6712835641782,0.4478081260640311,0.19896681401466895
445.72078603930197,0.4480658639421148,0.19897065947704082
445.7702885144257,0.44832369785410736,0.19897450482974582
445.8197909895495,0.4485816278118262,0.19897835007284395
445.86929346467326,0.44883965382708246,0.19898219520639415
445.918795939797,0.44909777591168437,0.1989860402304557
445.96829841492075,0.4493559940774326,0.19898988514508847
446.0178008900445,0.44961430833612404,0.1989937299503506
446.0673033651683,0.4498727186995493,0.19899757464630294
446.11680584029205,0.45013122517949583,0.19900141923300352
446.1663083154158,0.45038982778774433,0.1990052637105117
446.21581079053954,0.4506485265360701,0.1990091080788874
446.2653132656633,0.4509073214362453,0.19901295233818814
446.3148157407871,0.4511662125000349,0.19901679648847445
446.3643182159108,0.4514251997391984,0.1990206405298051
446.4138206910346,0.4516842831654926,0.19902448446223822
446.4633231661583,0.4519434627906669,0.19902832828583408
446.51282564128206,0.45220273862646676,0.1990321720006506
446.56232811640587,0.45246211068463255,0.1990360156067475
446.6118305915296,0.4527215789768981,0.19903985910418273
446.66133306665336,0.4529811435149939,0.19904370249301576
446.7108355417771,0.45324080431064406,0.19904754577330533
446.76033801690085,0.45350056137556816,0.19905138894511004
446.80984049202465,0.45376041472147977,0.1990552320084887
446.8593429671484,0.45402036436008864,0.1990590749635002
446.90884544227214,0.45428041030309885,0.19906291781020272
446.9583479173959,0.4545405525622092,0.19906676054865508
447.00785039251963,0.45480079114911315,0.19907060317891606
447.0573528676434,0.45506112607549865,0.19907444570104463
447.1068553427672,0.4553215573530508,0.19907828811509784
447.1563578178909,0.4555820849934459,0.19908213042113618
447.20586029301467,0.45584270900835827,0.19908597261921662
447.2553627681384,0.45610342940945525,0.1990898147093983
447.30486524326216,0.4563642462084,0.19909365669173895
447.35436771838596,0.4566251594168501,0.1990974985662978
447.4038701935097,0.45688616904645935,0.19910134033313232
447.45337266863345,0.4571472751088727,0.1991051819923016
